batch_id,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,sj_div,standard_account,account_nm,account_id,amount,currency,mapping_status,is_proxy,proxy_reason,rcept_no,collected_at
kosdaq_004,01303029,361570,주식회사 알비더블유,2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,144828008654,KRW,exact,false,,20230323000924,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,41739766684,KRW,exact,false,,20230323000924,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,56090682891,KRW,exact,false,,20230323000924,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2022,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,88737325763,KRW,exact,false,,20230323000924,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2022,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,63086449910,KRW,exact,false,,20230323000924,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2022,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,1418551469,KRW,exact,false,,20230323000924,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2022,11011,CFS,CF,영업활동현금흐름,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,11182839985,KRW,exact,false,,20230323000924,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,182020249457,KRW,exact,false,,20240321001770,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2023,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,7673850071,KRW,exact,false,,20240321001770,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,29711046535,KRW,exact,false,,20240321001770,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2023,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,2383141669,KRW,exact,false,,20240321001770,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,37932136243,KRW,exact,false,,20240321001770,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,85853377557,KRW,exact,false,,20240321001770,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,82322060362,KRW,exact,false,,20240321001770,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,96166871900,KRW,exact,false,,20240321001770,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2023,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,4285682911,KRW,exact,false,,20240321001770,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2023,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,91434324727,KRW,exact,false,,20240321001770,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2023,11011,CFS,CF,영업활동현금흐름,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-1798293968,KRW,exact,false,,20240321001770,2026-05-08T15:25:27
kosdaq_004,01303029,361570,주식회사 알비더블유,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,73764816877,KRW,exact,false,,20240321001770,2026-05-08T15:25:27
kosdaq_004,01534577,362320,주식회사 청담글로벌,2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,17144429845,KRW,exact,false,,20230714000272,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2022,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,6341548713,KRW,exact,false,,20230714000272,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,10983538772,KRW,exact,false,,20230714000272,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,98231535447,KRW,exact,false,,20230714000272,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,25780422434,KRW,exact,false,,20230714000272,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2022,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,3100000000,KRW,exact,false,,20230714000272,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2022,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,3391620000,KRW,exact,false,,20230714000272,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2022,11011,CFS,BS,사채,사채,dart_BondsIssued,1000000000,KRW,exact,false,,20230714000272,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,31541830302,KRW,exact,false,,20230714000272,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2022,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,66689705145,KRW,exact,false,,20230714000272,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2022,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,216298480050,KRW,exact,false,,20230714000272,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2022,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,7698892910,KRW,exact,false,,20230714000272,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2022,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,3272554810,KRW,exact,false,,20230714000272,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2022,11011,CFS,CIS,당기순이익,당기순이익,ifrs-full_ProfitLoss,4664529941,KRW,exact,false,,20230714000272,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2022,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,1619185128,KRW,exact,false,,20230714000272,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2022,11011,CFS,SCE,당기순이익,당기순이익,ifrs-full_ProfitLoss,,KRW,exact,false,,20230714000272,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,114190960870,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,11870365345,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,14988579022,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,8333956326,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,65478755536,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,47651694525,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,19776220000,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,48712205334,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,BS,사채,사채,dart_BondsIssuedNominalValue,,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,219958113,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,5736203424,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,3191594044,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,CIS,당기순이익,당기순이익,ifrs-full_ProfitLoss,-1940061300,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,237778587521,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-10903426411,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,CF,당기순이익,당기순이익,ifrs-full_ProfitLoss,-1940061300,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,-2989565690,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01534577,362320,주식회사 청담글로벌,2023,11011,CFS,SCE,당기순이익,당기순이익,ifrs-full_ProfitLoss,-2350850102,KRW,exact,false,,20240326000481,2026-05-08T15:25:45
kosdaq_004,01437858,363250,주식회사 진시스템,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,38927990565,KRW,exact,false,,20240320002053,2026-05-08T15:26:01
kosdaq_004,01437858,363250,주식회사 진시스템,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,9089755243,KRW,exact,false,,20240320002053,2026-05-08T15:26:01
kosdaq_004,01437858,363250,주식회사 진시스템,2023,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,3094005456,KRW,exact,false,,20240320002053,2026-05-08T15:26:01
kosdaq_004,01437858,363250,주식회사 진시스템,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,6499288793,KRW,exact,false,,20240320002053,2026-05-08T15:26:01
kosdaq_004,01437858,363250,주식회사 진시스템,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,30683631792,KRW,exact,false,,20240320002053,2026-05-08T15:26:01
kosdaq_004,01437858,363250,주식회사 진시스템,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,2431597517,KRW,exact,false,,20240320002053,2026-05-08T15:26:01
kosdaq_004,01437858,363250,주식회사 진시스템,2023,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,850000000,KRW,exact,false,,20240320002053,2026-05-08T15:26:01
kosdaq_004,01437858,363250,주식회사 진시스템,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,8244358773,KRW,exact,false,,20240320002053,2026-05-08T15:26:01
kosdaq_004,01437858,363250,주식회사 진시스템,2023,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,3038780000,KRW,exact,false,,20240320002053,2026-05-08T15:26:01
kosdaq_004,01437858,363250,주식회사 진시스템,2023,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,173802093,KRW,exact,false,,20240320002053,2026-05-08T15:26:01
kosdaq_004,01437858,363250,주식회사 진시스템,2023,11011,CFS,CIS,매출액,수익(매출액),ifrs-full_Revenue,897027724,KRW,exact,false,,20240320002053,2026-05-08T15:26:01
kosdaq_004,01437858,363250,주식회사 진시스템,2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-7811516343,KRW,exact,false,,20240320002053,2026-05-08T15:26:01
kosdaq_004,01437858,363250,주식회사 진시스템,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,11746110525,KRW,exact,false,,20240320002053,2026-05-08T15:26:01
kosdaq_004,01493535,363260,(주)모비데이즈,2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,12121041531,KRW,exact,false,,20230322001190,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2022,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,42125339966,KRW,exact,false,,20230322001190,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2022,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,25184634,KRW,exact,false,,20230322001190,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,130149819,KRW,exact,false,,20230322001190,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,85313429256,KRW,exact,false,,20230322001190,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,45221227430,KRW,exact,false,,20230322001190,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2022,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,,KRW,exact,false,,20230322001190,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2022,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,,KRW,exact,false,,20230322001190,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,45264912626,KRW,exact,false,,20230322001190,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2022,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,40048516630,KRW,exact,false,,20230322001190,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2022,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,710753422,KRW,exact,false,,20230322001190,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2022,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,5364539674,KRW,exact,false,,20230322001190,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,112054063700,KRW,exact,false,,20240329002128,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2023,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,50908053794,KRW,exact,false,,20240329002128,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,2862574531,KRW,exact,false,,20240329002128,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2023,11011,CFS,BS,재고자산,유동재고자산,ifrs-full_Inventories,721608469,KRW,exact,false,,20240329002128,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,355375405,KRW,exact,false,,20240329002128,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,48961689476,KRW,exact,false,,20240329002128,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,61356712763,KRW,exact,false,,20240329002128,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2023,11011,CFS,BS,단기차입금,유동 차입금,ifrs-full_ShorttermBorrowings,16650000000,KRW,exact,false,,20240329002128,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,63092374224,KRW,exact,false,,20240329002128,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2023,11011,CFS,BS,장기차입금,장기차입금,-표준계정코드 미사용-,700000000,KRW,exact,false,,20240329002128,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2023,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,740681850,KRW,exact,false,,20240329002128,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-17708373772,KRW,exact,false,,20240329002128,2026-05-08T15:26:10
kosdaq_004,01493535,363260,(주)모비데이즈,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,22287007475,KRW,exact,false,,20240329002128,2026-05-08T15:26:10
kosdaq_004,01274329,365340,성일하이텍 주식회사,2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,104616731424,KRW,exact,false,,20230323000846,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2022,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,56222161723,KRW,exact,false,,20230323000846,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,153888378533,KRW,exact,false,,20230323000846,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,420547882271,KRW,exact,false,,20230323000846,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,88672931328,KRW,exact,false,,20230323000846,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2022,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,38725870078,KRW,exact,false,,20230323000846,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2022,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,29745730000,KRW,exact,false,,20230323000846,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,129315239965,KRW,exact,false,,20230323000846,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2022,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,291232642306,KRW,exact,false,,20230323000846,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2022,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,269895520527,KRW,exact,false,,20230323000846,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2022,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,10304781019,KRW,exact,false,,20230323000846,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2022,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,42823990164,KRW,exact,false,,20230323000846,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,575068417145,KRW,exact,false,,20240320001734,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,30489480594,KRW,exact,false,,20240320001734,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2023,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,59955856867,KRW,exact,false,,20240320001734,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,346053395038,KRW,exact,false,,20240320001734,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,324130293226,KRW,exact,false,,20240320001734,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,120435283164,KRW,exact,false,,20240320001734,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2023,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,78187057129,KRW,exact,false,,20240320001734,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,250938123919,KRW,exact,false,,20240320001734,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2023,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,108293940693,KRW,exact,false,,20240320001734,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2023,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,9971868752,KRW,exact,false,,20240320001734,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2023,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,247367786854,KRW,exact,false,,20240320001734,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-3583258755,KRW,exact,false,,20240320001734,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2023,11011,CFS,CF,영업활동현금흐름,영업에서 창출된 현금흐름,-표준계정코드 미사용-,992347057,KRW,exact,false,,20240320001734,2026-05-08T15:26:43
kosdaq_004,01274329,365340,성일하이텍 주식회사,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,256272035184,KRW,exact,false,,20240320001734,2026-05-08T15:26:43
kosdaq_004,01354740,365900,(주)브이씨,2021,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,6342089026,KRW,exact,false,,20220323000875,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2021,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,4825118025,KRW,exact,false,,20220323000875,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2021,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,8374551981,KRW,exact,false,,20220323000875,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2021,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,26819360301,KRW,exact,false,,20220323000875,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2021,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,59123518101,KRW,exact,false,,20220323000875,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2021,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,8147367537,KRW,exact,false,,20220323000875,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2021,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,50000000,KRW,exact,false,,20220323000875,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2021,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,17049980000,KRW,exact,false,,20220323000875,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2021,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,26542413097,KRW,exact,false,,20220323000875,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2021,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,32581105004,KRW,exact,false,,20220323000875,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2021,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,53670328596,KRW,exact,false,,20220323000875,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2021,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,790257505,KRW,exact,false,,20220323000875,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2021,11011,CFS,CF,영업활동현금흐름,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,2652096871,KRW,exact,false,,20220323000875,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,6401470007,KRW,exact,false,,20230321001129,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2022,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,7711306474,KRW,exact,false,,20230321001129,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2022,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,15053418556,KRW,exact,false,,20230321001129,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,31811815778,KRW,exact,false,,20230321001129,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,96043375535,KRW,exact,false,,20230321001129,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,39897579453,KRW,exact,false,,20230321001129,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2022,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,16080000000,KRW,exact,false,,20230321001129,2026-05-08T15:27:01
kosdaq_004,01354740,365900,(주)브이씨,2022,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,,KRW,exact,false,,20230321001129,2026-05-08T15:27:01
