batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_004,KOSDAQ,376180,00604028,주식회사 피코그램,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:14,2026-05-08T15:29:15
kosdaq_004,KOSDAQ,376270,01480708,주식회사 에이치이엠파마,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:16,2026-05-08T15:29:16
kosdaq_004,KOSDAQ,376270,01480708,주식회사 에이치이엠파마,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:18,2026-05-08T15:29:18
kosdaq_004,KOSDAQ,376270,01480708,주식회사 에이치이엠파마,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:19,2026-05-08T15:29:20
kosdaq_004,KOSDAQ,376270,01480708,주식회사 에이치이엠파마,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:21,2026-05-08T15:29:21
kosdaq_004,KOSDAQ,376270,01480708,주식회사 에이치이엠파마,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:23,2026-05-08T15:29:23
kosdaq_004,KOSDAQ,376290,00575106,씨유테크 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:24,2026-05-08T15:29:25
kosdaq_004,KOSDAQ,376290,00575106,씨유테크 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:26,2026-05-08T15:29:26
kosdaq_004,KOSDAQ,376290,00575106,씨유테크 주식회사,2021,11011,CFS,success,,,0,2026-05-08T15:29:28,2026-05-08T15:29:28
kosdaq_004,KOSDAQ,376290,00575106,씨유테크 주식회사,2022,11011,CFS,success,,,0,2026-05-08T15:29:29,2026-05-08T15:29:30
kosdaq_004,KOSDAQ,376290,00575106,씨유테크 주식회사,2023,11011,CFS,success,,,0,2026-05-08T15:29:31,2026-05-08T15:29:31
kosdaq_004,KOSDAQ,376300,01456011,주식회사 디어유,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:33,2026-05-08T15:29:33
kosdaq_004,KOSDAQ,376300,01456011,주식회사 디어유,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:35,2026-05-08T15:29:35
kosdaq_004,KOSDAQ,376300,01456011,주식회사 디어유,2021,11011,CFS,success,,,0,2026-05-08T15:29:36,2026-05-08T15:29:37
kosdaq_004,KOSDAQ,376300,01456011,주식회사 디어유,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:38,2026-05-08T15:29:38
kosdaq_004,KOSDAQ,376300,01456011,주식회사 디어유,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:40,2026-05-08T15:29:40
kosdaq_004,KOSDAQ,376900,01335143,주식회사 로킷헬스케어,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:41,2026-05-08T15:29:41
kosdaq_004,KOSDAQ,376900,01335143,주식회사 로킷헬스케어,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:43,2026-05-08T15:29:43
kosdaq_004,KOSDAQ,376900,01335143,주식회사 로킷헬스케어,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:45,2026-05-08T15:29:45
kosdaq_004,KOSDAQ,376900,01335143,주식회사 로킷헬스케어,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:46,2026-05-08T15:29:46
kosdaq_004,KOSDAQ,376900,01335143,주식회사 로킷헬스케어,2023,11011,CFS,success,,,0,2026-05-08T15:29:48,2026-05-08T15:29:48
kosdaq_004,KOSDAQ,376930,01494118,노을 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:50,2026-05-08T15:29:50
kosdaq_004,KOSDAQ,376930,01494118,노을 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:51,2026-05-08T15:29:51
kosdaq_004,KOSDAQ,376930,01494118,노을 주식회사,2021,11011,CFS,success,,,0,2026-05-08T15:29:53,2026-05-08T15:29:53
kosdaq_004,KOSDAQ,376930,01494118,노을 주식회사,2022,11011,CFS,success,,,0,2026-05-08T15:29:55,2026-05-08T15:29:55
kosdaq_004,KOSDAQ,376930,01494118,노을 주식회사,2023,11011,CFS,success,,,0,2026-05-08T15:29:56,2026-05-08T15:29:57
kosdaq_004,KOSDAQ,376980,01441611,(주)원티드랩,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:29:58,2026-05-08T15:29:58
kosdaq_004,KOSDAQ,376980,01441611,(주)원티드랩,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:00,2026-05-08T15:30:00
kosdaq_004,KOSDAQ,376980,01441611,(주)원티드랩,2021,11011,CFS,success,,,0,2026-05-08T15:30:02,2026-05-08T15:30:02
kosdaq_004,KOSDAQ,376980,01441611,(주)원티드랩,2022,11011,CFS,success,,,0,2026-05-08T15:30:03,2026-05-08T15:30:04
kosdaq_004,KOSDAQ,376980,01441611,(주)원티드랩,2023,11011,CFS,success,,,0,2026-05-08T15:30:05,2026-05-08T15:30:05
kosdaq_004,KOSDAQ,377030,01409095,비트맥스(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:07,2026-05-08T15:30:08
kosdaq_004,KOSDAQ,377030,01409095,비트맥스(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:09,2026-05-08T15:30:09
kosdaq_004,KOSDAQ,377030,01409095,비트맥스(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:11,2026-05-08T15:30:11
kosdaq_004,KOSDAQ,377030,01409095,비트맥스(주),2022,11011,CFS,success,,,0,2026-05-08T15:30:12,2026-05-08T15:30:13
kosdaq_004,KOSDAQ,377030,01409095,비트맥스(주),2023,11011,CFS,success,,,0,2026-05-08T15:30:14,2026-05-08T15:30:14
kosdaq_004,KOSDAQ,377220,01217865,주식회사 프롬바이오,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:16,2026-05-08T15:30:16
kosdaq_004,KOSDAQ,377220,01217865,주식회사 프롬바이오,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:18,2026-05-08T15:30:18
kosdaq_004,KOSDAQ,377220,01217865,주식회사 프롬바이오,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:19,2026-05-08T15:30:19
kosdaq_004,KOSDAQ,377220,01217865,주식회사 프롬바이오,2022,11011,CFS,success,,,0,2026-05-08T15:30:21,2026-05-08T15:30:21
kosdaq_004,KOSDAQ,377220,01217865,주식회사 프롬바이오,2023,11011,CFS,success,,,0,2026-05-08T15:30:23,2026-05-08T15:30:23
kosdaq_004,KOSDAQ,377330,01140837,주식회사 이지트로닉스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:25,2026-05-08T15:30:25
kosdaq_004,KOSDAQ,377330,01140837,주식회사 이지트로닉스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:26,2026-05-08T15:30:26
kosdaq_004,KOSDAQ,377330,01140837,주식회사 이지트로닉스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:28,2026-05-08T15:30:28
kosdaq_004,KOSDAQ,377330,01140837,주식회사 이지트로닉스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:30,2026-05-08T15:30:30
kosdaq_004,KOSDAQ,377330,01140837,주식회사 이지트로닉스,2023,11011,CFS,success,,,0,2026-05-08T15:30:31,2026-05-08T15:30:32
kosdaq_004,KOSDAQ,377450,01210066,주식회사 리파인,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:33,2026-05-08T15:30:33
kosdaq_004,KOSDAQ,377450,01210066,주식회사 리파인,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:35,2026-05-08T15:30:35
kosdaq_004,KOSDAQ,377450,01210066,주식회사 리파인,2021,11011,CFS,success,,,0,2026-05-08T15:30:36,2026-05-08T15:30:37
kosdaq_004,KOSDAQ,377450,01210066,주식회사 리파인,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:38,2026-05-08T15:30:38
kosdaq_004,KOSDAQ,377450,01210066,주식회사 리파인,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:40,2026-05-08T15:30:40
kosdaq_004,KOSDAQ,377460,01175499,주식회사 큐에이드,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:41,2026-05-08T15:30:42
kosdaq_004,KOSDAQ,377460,01175499,주식회사 큐에이드,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:43,2026-05-08T15:30:43
kosdaq_004,KOSDAQ,377460,01175499,주식회사 큐에이드,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:45,2026-05-08T15:30:45
kosdaq_004,KOSDAQ,377460,01175499,주식회사 큐에이드,2022,11011,CFS,success,,,0,2026-05-08T15:30:46,2026-05-08T15:30:46
kosdaq_004,KOSDAQ,377460,01175499,주식회사 큐에이드,2023,11011,CFS,success,,,0,2026-05-08T15:30:48,2026-05-08T15:30:48
kosdaq_004,KOSDAQ,377480,01297898,(주)마음에이아이,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:50,2026-05-08T15:30:50
kosdaq_004,KOSDAQ,377480,01297898,(주)마음에이아이,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:52,2026-05-08T15:30:52
kosdaq_004,KOSDAQ,377480,01297898,(주)마음에이아이,2021,11011,CFS,success,,,0,2026-05-08T15:30:53,2026-05-08T15:30:53
kosdaq_004,KOSDAQ,377480,01297898,(주)마음에이아이,2022,11011,CFS,success,,,0,2026-05-08T15:30:55,2026-05-08T15:30:55
kosdaq_004,KOSDAQ,377480,01297898,(주)마음에이아이,2023,11011,CFS,success,,,0,2026-05-08T15:30:57,2026-05-08T15:30:57
kosdaq_004,KOSDAQ,378340,01488320,주식회사 필에너지,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:30:59,2026-05-08T15:30:59
kosdaq_004,KOSDAQ,378340,01488320,주식회사 필에너지,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:00,2026-05-08T15:31:00
kosdaq_004,KOSDAQ,378340,01488320,주식회사 필에너지,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:02,2026-05-08T15:31:02
kosdaq_004,KOSDAQ,378340,01488320,주식회사 필에너지,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:03,2026-05-08T15:31:04
kosdaq_004,KOSDAQ,378340,01488320,주식회사 필에너지,2023,11011,CFS,success,,,0,2026-05-08T15:31:05,2026-05-08T15:31:05
kosdaq_004,KOSDAQ,378800,01387164,주식회사 샤페론,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:07,2026-05-08T15:31:07
kosdaq_004,KOSDAQ,378800,01387164,주식회사 샤페론,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:08,2026-05-08T15:31:09
kosdaq_004,KOSDAQ,378800,01387164,주식회사 샤페론,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:10,2026-05-08T15:31:10
kosdaq_004,KOSDAQ,378800,01387164,주식회사 샤페론,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:12,2026-05-08T15:31:12
kosdaq_004,KOSDAQ,378800,01387164,주식회사 샤페론,2023,11011,CFS,success,,,0,2026-05-08T15:31:13,2026-05-08T15:31:14
kosdaq_004,KOSDAQ,380540,01506990,주식회사 옵티코어,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:15,2026-05-08T15:31:15
kosdaq_004,KOSDAQ,380540,01506990,주식회사 옵티코어,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:17,2026-05-08T15:31:17
kosdaq_004,KOSDAQ,380540,01506990,주식회사 옵티코어,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:18,2026-05-08T15:31:19
kosdaq_004,KOSDAQ,380540,01506990,주식회사 옵티코어,2022,11011,CFS,success,,,0,2026-05-08T15:31:20,2026-05-08T15:31:20
kosdaq_004,KOSDAQ,380540,01506990,주식회사 옵티코어,2023,11011,CFS,success,,,0,2026-05-08T15:31:22,2026-05-08T15:31:22
kosdaq_004,KOSDAQ,380550,01782004,뉴로핏 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:24,2026-05-08T15:31:24
kosdaq_004,KOSDAQ,380550,01782004,뉴로핏 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:25,2026-05-08T15:31:25
kosdaq_004,KOSDAQ,380550,01782004,뉴로핏 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:27,2026-05-08T15:31:27
kosdaq_004,KOSDAQ,380550,01782004,뉴로핏 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:29,2026-05-08T15:31:29
kosdaq_004,KOSDAQ,380550,01782004,뉴로핏 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:30,2026-05-08T15:31:30
kosdaq_004,KOSDAQ,381620,01293485,제닉스로보틱스(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:32,2026-05-08T15:31:32
kosdaq_004,KOSDAQ,381620,01293485,제닉스로보틱스(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:34,2026-05-08T15:31:34
kosdaq_004,KOSDAQ,381620,01293485,제닉스로보틱스(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:35,2026-05-08T15:31:35
kosdaq_004,KOSDAQ,381620,01293485,제닉스로보틱스(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:37,2026-05-08T15:31:37
kosdaq_004,KOSDAQ,381620,01293485,제닉스로보틱스(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:38,2026-05-08T15:31:39
kosdaq_004,KOSDAQ,382150,01423916,주식회사 온코크로스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:40,2026-05-08T15:31:40
kosdaq_004,KOSDAQ,382150,01423916,주식회사 온코크로스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:42,2026-05-08T15:31:42
kosdaq_004,KOSDAQ,382150,01423916,주식회사 온코크로스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:43,2026-05-08T15:31:44
kosdaq_004,KOSDAQ,382150,01423916,주식회사 온코크로스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:45,2026-05-08T15:31:45
kosdaq_004,KOSDAQ,382150,01423916,주식회사 온코크로스,2023,11011,CFS,success,,,0,2026-05-08T15:31:47,2026-05-08T15:31:47
kosdaq_004,KOSDAQ,382480,01311310,주식회사 지아이텍,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:48,2026-05-08T15:31:48
kosdaq_004,KOSDAQ,382480,01311310,주식회사 지아이텍,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:50,2026-05-08T15:31:50
kosdaq_004,KOSDAQ,382480,01311310,주식회사 지아이텍,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:52,2026-05-08T15:31:52
kosdaq_004,KOSDAQ,382480,01311310,주식회사 지아이텍,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:53,2026-05-08T15:31:53
kosdaq_004,KOSDAQ,382480,01311310,주식회사 지아이텍,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:55,2026-05-08T15:31:55
kosdaq_004,KOSDAQ,382800,00958327,(주)지앤비에스 에코,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:56,2026-05-08T15:31:57
kosdaq_004,KOSDAQ,382800,00958327,(주)지앤비에스 에코,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:31:58,2026-05-08T15:31:58
kosdaq_004,KOSDAQ,382800,00958327,(주)지앤비에스 에코,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:00,2026-05-08T15:32:00
kosdaq_004,KOSDAQ,382800,00958327,(주)지앤비에스 에코,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:02,2026-05-08T15:32:02
kosdaq_004,KOSDAQ,382800,00958327,(주)지앤비에스 에코,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:03,2026-05-08T15:32:03
kosdaq_004,KOSDAQ,382840,01459212,주식회사 원준,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:05,2026-05-08T15:32:05
kosdaq_004,KOSDAQ,382840,01459212,주식회사 원준,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:06,2026-05-08T15:32:07
kosdaq_004,KOSDAQ,382840,01459212,주식회사 원준,2021,11011,CFS,success,,,0,2026-05-08T15:32:08,2026-05-08T15:32:08
kosdaq_004,KOSDAQ,382840,01459212,주식회사 원준,2022,11011,CFS,success,,,0,2026-05-08T15:32:10,2026-05-08T15:32:10
kosdaq_004,KOSDAQ,382840,01459212,주식회사 원준,2023,11011,CFS,success,,,0,2026-05-08T15:32:11,2026-05-08T15:32:12
kosdaq_004,KOSDAQ,382900,01435489,범한퓨얼셀 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:13,2026-05-08T15:32:13
kosdaq_004,KOSDAQ,382900,01435489,범한퓨얼셀 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:15,2026-05-08T15:32:15
kosdaq_004,KOSDAQ,382900,01435489,범한퓨얼셀 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:17,2026-05-08T15:32:17
kosdaq_004,KOSDAQ,382900,01435489,범한퓨얼셀 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:18,2026-05-08T15:32:18
kosdaq_004,KOSDAQ,382900,01435489,범한퓨얼셀 주식회사,2023,11011,CFS,success,,,0,2026-05-08T15:32:20,2026-05-08T15:32:20
kosdaq_004,KOSDAQ,383310,01566248,주식회사 에코프로에이치엔,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:22,2026-05-08T15:32:22
kosdaq_004,KOSDAQ,383310,01566248,주식회사 에코프로에이치엔,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:23,2026-05-08T15:32:23
kosdaq_004,KOSDAQ,383310,01566248,주식회사 에코프로에이치엔,2021,11011,CFS,success,,,0,2026-05-08T15:32:25,2026-05-08T15:32:25
kosdaq_004,KOSDAQ,383310,01566248,주식회사 에코프로에이치엔,2022,11011,CFS,success,,,0,2026-05-08T15:32:27,2026-05-08T15:32:27
kosdaq_004,KOSDAQ,383310,01566248,주식회사 에코프로에이치엔,2023,11011,CFS,success,,,0,2026-05-08T15:32:28,2026-05-08T15:32:28
kosdaq_004,KOSDAQ,383930,01437432,주식회사 디티앤씨알오,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:30,2026-05-08T15:32:30
kosdaq_004,KOSDAQ,383930,01437432,주식회사 디티앤씨알오,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:32,2026-05-08T15:32:32
kosdaq_004,KOSDAQ,383930,01437432,주식회사 디티앤씨알오,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:33,2026-05-08T15:32:34
kosdaq_004,KOSDAQ,383930,01437432,주식회사 디티앤씨알오,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:35,2026-05-08T15:32:35
kosdaq_004,KOSDAQ,383930,01437432,주식회사 디티앤씨알오,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:37,2026-05-08T15:32:37
kosdaq_004,KOSDAQ,384470,01512575,주식회사 코어라인소프트,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:38,2026-05-08T15:32:38
kosdaq_004,KOSDAQ,384470,01512575,주식회사 코어라인소프트,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:40,2026-05-08T15:32:40
kosdaq_004,KOSDAQ,384470,01512575,주식회사 코어라인소프트,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:42,2026-05-08T15:32:42
kosdaq_004,KOSDAQ,384470,01512575,주식회사 코어라인소프트,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:43,2026-05-08T15:32:43
kosdaq_004,KOSDAQ,384470,01512575,주식회사 코어라인소프트,2023,11011,CFS,success,,,0,2026-05-08T15:32:45,2026-05-08T15:32:45
kosdaq_004,KOSDAQ,387570,01455410,주식회사 파인메딕스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:47,2026-05-08T15:32:47
kosdaq_004,KOSDAQ,387570,01455410,주식회사 파인메딕스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:48,2026-05-08T15:32:48
kosdaq_004,KOSDAQ,387570,01455410,주식회사 파인메딕스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:50,2026-05-08T15:32:50
kosdaq_004,KOSDAQ,387570,01455410,주식회사 파인메딕스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:52,2026-05-08T15:32:52
kosdaq_004,KOSDAQ,387570,01455410,주식회사 파인메딕스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:53,2026-05-08T15:32:53
kosdaq_004,KOSDAQ,388050,01462605,지투파워(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:32:55,2026-05-08T15:32:55
