batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_001,20220321001244,00329093,047770,(주)코데즈컴바인,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:30
kosdaq_001,20230321000701,00329093,047770,(주)코데즈컴바인,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:31
kosdaq_001,20240313001497,00329093,047770,(주)코데즈컴바인,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:32
kosdaq_001,20210322000479,00299464,047820,(주)초록뱀미디어,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:34
kosdaq_001,20210330000707,00299464,047820,(주)초록뱀미디어,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:35
kosdaq_001,20220322001073,00299464,047820,(주)초록뱀미디어,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:36
kosdaq_001,20230322001131,00299464,047820,(주)초록뱀미디어,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:38
kosdaq_001,20240320001829,00299464,047820,(주)초록뱀미디어,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:39
kosdaq_001,20200612000294,00336817,047920,에이치엘비제약(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:41
kosdaq_001,20200330003291,00313649,048410,현대바이오사이언스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:47
kosdaq_001,20220321000860,00313649,048410,현대바이오사이언스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:48
kosdaq_001,20220816000023,00313649,048410,현대바이오사이언스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:49
kosdaq_001,20230320000628,00313649,048410,현대바이오사이언스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:50
kosdaq_001,20240322001016,00313649,048410,현대바이오사이언스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:51
kosdaq_001,20200330003539,00201742,048430,(주)유라테크,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:53
kosdaq_001,20210311001124,00201742,048430,(주)유라테크,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:54
kosdaq_001,20220322000732,00201742,048430,(주)유라테크,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:55
kosdaq_001,20230323000536,00201742,048430,(주)유라테크,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:57
kosdaq_001,20240314001266,00201742,048430,(주)유라테크,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:58:58
kosdaq_001,20200326000941,00292434,048530,(주)인트론바이오테크놀로지,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:05
kosdaq_001,20210604000262,00292434,048530,(주)인트론바이오테크놀로지,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:06
kosdaq_001,20220316000796,00292434,048530,(주)인트론바이오테크놀로지,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:08
kosdaq_001,20231124000349,00292434,048530,(주)인트론바이오테크놀로지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:09
kosdaq_001,20240313001365,00292434,048530,(주)인트론바이오테크놀로지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:10
kosdaq_001,20200330004468,00185046,048550,(주)에스엠컬처앤콘텐츠,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:12
kosdaq_001,20210322000792,00185046,048550,(주)에스엠컬처앤콘텐츠,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:13
kosdaq_001,20220323001283,00185046,048550,(주)에스엠컬처앤콘텐츠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:15
kosdaq_001,20230321001476,00185046,048550,(주)에스엠컬처앤콘텐츠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:16
kosdaq_001,20240319000816,00185046,048550,(주)에스엠컬처앤콘텐츠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:17
kosdaq_001,20200330003446,00108649,048770,(주)티피씨로보틱스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:19
kosdaq_001,20210319001329,00108649,048770,(주)티피씨로보틱스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:20
kosdaq_001,20220321000956,00108649,048770,(주)티피씨로보틱스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:22
kosdaq_001,20230321001218,00108649,048770,(주)티피씨로보틱스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:23
kosdaq_001,20240320000927,00108649,048770,(주)티피씨로보틱스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:24
kosdaq_001,20200327000914,00108490,048830,(주)엔피케이,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:26
kosdaq_001,20210322000670,00108490,048830,(주)엔피케이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:27
kosdaq_001,20220322000414,00108490,048830,(주)엔피케이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:29
kosdaq_001,20230322000650,00108490,048830,(주)엔피케이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:30
kosdaq_001,20240319000401,00108490,048830,(주)엔피케이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:31
kosdaq_001,20200330004673,00475985,048870,(주)시너지이노베이션,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:32
kosdaq_001,20210322001047,00475985,048870,(주)시너지이노베이션,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:34
kosdaq_001,20220322000910,00475985,048870,(주)시너지이노베이션,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:35
kosdaq_001,20230322001311,00475985,048870,(주)시너지이노베이션,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:36
kosdaq_001,20240322000014,00475985,048870,(주)시너지이노베이션,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:37
kosdaq_001,20200330002240,00351807,048910,대원미디어(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:39
kosdaq_001,20210419000307,00351807,048910,대원미디어(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:40
kosdaq_001,20220321000971,00351807,048910,대원미디어(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:41
kosdaq_001,20230321001464,00351807,048910,대원미디어(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:43
kosdaq_001,20240318000602,00351807,048910,대원미디어(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:44
kosdaq_001,20200330002926,00226866,049070,인탑스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:45
kosdaq_001,20210322000869,00226866,049070,인탑스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:47
kosdaq_001,20220322000672,00226866,049070,인탑스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:48
kosdaq_001,20230322000927,00226866,049070,인탑스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:49
kosdaq_001,20240319000790,00226866,049070,인탑스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:50
kosdaq_001,20200330003610,00377018,049080,(주)기가레인,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:52
kosdaq_001,20210323000499,00377018,049080,(주)기가레인,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:53
kosdaq_001,20220323000584,00377018,049080,(주)기가레인,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:54
kosdaq_001,20230323000873,00377018,049080,(주)기가레인,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:56
kosdaq_001,20240321001642,00377018,049080,(주)기가레인,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:57
kosdaq_001,20200330003572,00350020,049120,(주)파인디앤씨,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:59:59
kosdaq_001,20210329000782,00350020,049120,(주)파인디앤씨,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:00
kosdaq_001,20220329000575,00350020,049120,(주)파인디앤씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:01
kosdaq_001,20230329001314,00350020,049120,(주)파인디앤씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:03
kosdaq_001,20240329001072,00350020,049120,(주)파인디앤씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:05
kosdaq_001,20200330004536,00310156,049180,(주)셀루메드,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:06
kosdaq_001,20210330000514,00310156,049180,(주)셀루메드,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:08
kosdaq_001,20220321001184,00310156,049180,(주)셀루메드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:09
kosdaq_001,20230322000897,00310156,049180,(주)셀루메드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:10
kosdaq_001,20240322000851,00310156,049180,(주)셀루메드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:12
kosdaq_001,20200330003374,00152783,049430,(주)코메론,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:13
kosdaq_001,20210322000506,00152783,049430,(주)코메론,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:15
kosdaq_001,20220321001404,00152783,049430,(주)코메론,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:16
kosdaq_001,20230322000501,00152783,049430,(주)코메론,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:17
kosdaq_001,20240320001529,00152783,049430,(주)코메론,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:18
kosdaq_001,20220621000457,00351579,049470,(주)비트플래닛,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:20
kosdaq_001,20220318001038,00351579,049470,(주)비트플래닛,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:21
kosdaq_001,20210219001350,00335076,049480,(주)오픈베이스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:26
kosdaq_001,20210331001149,00335076,049480,(주)오픈베이스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:27
kosdaq_001,20220331000651,00335076,049480,(주)오픈베이스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:29
kosdaq_001,20230327000282,00335076,049480,(주)오픈베이스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:30
kosdaq_001,20240314001586,00335076,049480,(주)오픈베이스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:31
kosdaq_001,20200330001896,00256380,049520,유아이엘(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:33
kosdaq_001,20210311000252,00256380,049520,유아이엘(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:34
kosdaq_001,20220329000277,00256380,049520,유아이엘(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:36
kosdaq_001,20230309000920,00256380,049520,유아이엘(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:37
kosdaq_001,20240313001738,00256380,049520,유아이엘(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:38
kosdaq_001,20201231000182,00261656,049550,(주)잉크테크,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:40
kosdaq_001,20210323000683,00261656,049550,(주)잉크테크,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:41
kosdaq_001,20220316000854,00261656,049550,(주)잉크테크,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:42
kosdaq_001,20230315000846,00261656,049550,(주)잉크테크,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:44
kosdaq_001,20240319000096,00261656,049550,(주)잉크테크,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:45
kosdaq_001,20200723000224,00147082,049630,재영솔루텍(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:47
kosdaq_001,20210318000734,00147082,049630,재영솔루텍(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:48
kosdaq_001,20220317001033,00147082,049630,재영솔루텍(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:49
kosdaq_001,20230316001298,00147082,049630,재영솔루텍(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:51
kosdaq_001,20240321001912,00147082,049630,재영솔루텍(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:52
kosdaq_001,20200330001957,00336297,049720,고려신용정보(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:54
kosdaq_001,20210329001118,00336297,049720,고려신용정보(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:55
kosdaq_001,20220321000652,00336297,049720,고려신용정보(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:56
kosdaq_001,20230404002922,00336297,049720,고려신용정보(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:57
kosdaq_001,20240320001055,00336297,049720,고려신용정보(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:00:59
kosdaq_001,20200330004007,00447760,049950,(주)미래컴퍼니,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:06
kosdaq_001,20210323000716,00447760,049950,(주)미래컴퍼니,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:07
kosdaq_001,20220321001418,00447760,049950,(주)미래컴퍼니,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:09
kosdaq_001,20230317001036,00447760,049950,(주)미래컴퍼니,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:10
kosdaq_001,20240315000845,00447760,049950,(주)미래컴퍼니,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:11
kosdaq_001,20200330001202,00357430,049960,(주)쎌바이오텍,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:13
kosdaq_001,20210317000760,00357430,049960,(주)쎌바이오텍,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:14
kosdaq_001,20220322000956,00357430,049960,(주)쎌바이오텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:15
kosdaq_001,20230315001300,00357430,049960,(주)쎌바이오텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:17
kosdaq_001,20240319000669,00357430,049960,(주)쎌바이오텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:18
kosdaq_001,20200327000146,00369569,050090,(주)비케이홀딩스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:20
kosdaq_001,20210317000375,00369569,050090,(주)비케이홀딩스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:21
kosdaq_001,20200327001511,00330044,050110,(주)캠시스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:26
kosdaq_001,20210318000538,00330044,050110,(주)캠시스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:27
kosdaq_001,20220317001090,00330044,050110,(주)캠시스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:29
kosdaq_001,20230316001353,00330044,050110,(주)캠시스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:31
kosdaq_001,20240321000965,00330044,050110,(주)캠시스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:32
kosdaq_001,20200330004269,00175623,050120,(주)ES큐브,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:34
kosdaq_001,20210319001394,00175623,050120,(주)ES큐브,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:35
kosdaq_001,20220519000257,00175623,050120,(주)ES큐브,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:37
kosdaq_001,20230323001446,00175623,050120,(주)ES큐브,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:38
kosdaq_001,20240320001619,00175623,050120,(주)ES큐브,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:39
kosdaq_001,20200330000242,00340272,050760,(주)에스폴리텍,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:41
kosdaq_001,20210319001432,00340272,050760,(주)에스폴리텍,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:42
kosdaq_001,20220318000897,00340272,050760,(주)에스폴리텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:43
kosdaq_001,20230321001015,00340272,050760,(주)에스폴리텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:44
kosdaq_001,20240320000899,00340272,050760,(주)에스폴리텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:46
kosdaq_001,20200330002492,00364403,050890,(주)쏠리드,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:53
kosdaq_001,20210329000801,00364403,050890,(주)쏠리드,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:54
kosdaq_001,20220329000731,00364403,050890,(주)쏠리드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:55
kosdaq_001,20230323001434,00364403,050890,(주)쏠리드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:57
kosdaq_001,20240320001428,00364403,050890,(주)쏠리드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:01:58
kosdaq_001,20210322000903,00577016,050960,(주)수산아이앤티,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:01
kosdaq_001,20221108000084,00577016,050960,(주)수산아이앤티,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:02
kosdaq_001,20230322000677,00577016,050960,(주)수산아이앤티,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:03
kosdaq_001,20240321001530,00577016,050960,(주)수산아이앤티,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:05
kosdaq_001,20200331001057,00389110,051160,(주)지어소프트,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:06
kosdaq_001,20210322000439,00389110,051160,(주)지어소프트,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:08
kosdaq_001,20220322000067,00389110,051160,(주)지어소프트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:09
kosdaq_001,20230321001316,00389110,051160,(주)지어소프트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:10
kosdaq_001,20240321001260,00389110,051160,(주)지어소프트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:11
kosdaq_001,20200330000983,00390365,051360,(주)토비스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:13
kosdaq_001,20210319000262,00390365,051360,(주)토비스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:14
kosdaq_001,20220311000730,00390365,051360,(주)토비스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:15
kosdaq_001,20230714000271,00390365,051360,(주)토비스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:17
kosdaq_001,20240318000390,00390365,051360,(주)토비스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:18
kosdaq_001,20200330003362,00369170,051370,(주)인터플렉스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:20
kosdaq_001,20210319001163,00369170,051370,(주)인터플렉스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:21
kosdaq_001,20220318000792,00369170,051370,(주)인터플렉스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:22
kosdaq_001,20230317000984,00369170,051370,(주)인터플렉스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:23
kosdaq_001,20240315000891,00369170,051370,(주)인터플렉스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:25
kosdaq_001,20200330001323,00296263,051390,와이더블유 주식회사,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:32
kosdaq_001,20210318000610,00296263,051390,와이더블유 주식회사,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:33
kosdaq_001,20220317000694,00296263,051390,와이더블유 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:34
kosdaq_001,20230316001176,00296263,051390,와이더블유 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:35
kosdaq_001,20240318000352,00296263,051390,와이더블유 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:37
kosdaq_001,20200330001048,00297095,051490,나라엠앤디(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:38
kosdaq_001,20210322000634,00297095,051490,나라엠앤디(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:39
kosdaq_001,20220322000735,00297095,051490,나라엠앤디(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:41
kosdaq_001,20230323000413,00297095,051490,나라엠앤디(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:42
kosdaq_001,20240321000571,00297095,051490,나라엠앤디(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:43
kosdaq_001,20200330004509,00127954,051500,씨제이프레시웨이(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:45
kosdaq_001,20210331002613,00127954,051500,씨제이프레시웨이(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:46
kosdaq_001,20220318000545,00127954,051500,씨제이프레시웨이(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:47
kosdaq_001,20230317000800,00127954,051500,씨제이프레시웨이(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:48
kosdaq_001,20240320001012,00127954,051500,씨제이프레시웨이(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:49
kosdaq_001,20200330002016,00296324,051780,(주)큐로홀딩스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:51
kosdaq_001,20210312001205,00296324,051780,(주)큐로홀딩스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:52
kosdaq_001,20220311001078,00296324,051780,(주)큐로홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:54
kosdaq_001,20230314001072,00296324,051780,(주)큐로홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:55
kosdaq_001,20240318000885,00296324,051780,(주)큐로홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:56
kosdaq_001,20200515002290,00347716,051980,(주)중앙첨단소재,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:58
kosdaq_001,20210323000241,00347716,051980,(주)중앙첨단소재,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:02:59
kosdaq_001,20220512000794,00347716,051980,(주)중앙첨단소재,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:00
kosdaq_001,20230324000009,00347716,051980,(주)중앙첨단소재,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:02
kosdaq_001,20240321001309,00347716,051980,(주)중앙첨단소재,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:03
kosdaq_001,20200330002645,00273110,052020,(주)에스티큐브,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:05
kosdaq_001,20210319000836,00273110,052020,(주)에스티큐브,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:06
kosdaq_001,20220228006794,00273110,052020,(주)에스티큐브,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:07
kosdaq_001,20230321001197,00273110,052020,(주)에스티큐브,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:09
kosdaq_001,20240320001337,00273110,052020,(주)에스티큐브,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:10
kosdaq_001,20200330003639,00370006,052220,(주)아이엠비씨,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:12
kosdaq_001,20210322000753,00370006,052220,(주)아이엠비씨,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:13
kosdaq_001,20220322000895,00370006,052220,(주)아이엠비씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:14
kosdaq_001,20230322001119,00370006,052220,(주)아이엠비씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:15
kosdaq_001,20240320001641,00370006,052220,(주)아이엠비씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:17
kosdaq_001,20200330003076,00347062,052260,(주)현대바이오랜드,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:18
kosdaq_001,20210319000754,00347062,052260,(주)현대바이오랜드,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:20
kosdaq_001,20220314001164,00347062,052260,(주)현대바이오랜드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:21
kosdaq_001,20230310001024,00347062,052260,(주)현대바이오랜드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:22
kosdaq_001,20240312000985,00347062,052260,(주)현대바이오랜드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:23
kosdaq_001,20200330001236,00349811,052300,(주)오션인더블유,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:25
kosdaq_001,20210323000423,00349811,052300,(주)오션인더블유,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:26
kosdaq_001,20220323001124,00349811,052300,(주)오션인더블유,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:27
kosdaq_001,20230323001506,00349811,052300,(주)오션인더블유,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:29
kosdaq_001,20240321002025,00349811,052300,(주)오션인더블유,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:03:30
