batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kospi_001,20210416000602,00145437,012170,주식회사 아센디오,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:27:36
kospi_001,20220816002550,00145437,012170,주식회사 아센디오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:27:37
kospi_001,20230320000827,00145437,012170,주식회사 아센디오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:27:38
kospi_001,20240801000257,00145437,012170,주식회사 아센디오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:27:40
kospi_001,20220420000292,00102618,012200,계양전기(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:27:42
kospi_001,20220420000327,00102618,012200,계양전기(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:27:43
kospi_001,20220407002814,00102618,012200,계양전기(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:27:44
kospi_001,20230323000476,00102618,012200,계양전기(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:27:45
kospi_001,20240314001603,00102618,012200,계양전기(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:27:47
kospi_001,20200330003897,00143527,012320,(주)경동인베스트,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:27:54
kospi_001,20210319000098,00143527,012320,(주)경동인베스트,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:27:55
kospi_001,20220321000391,00143527,012320,(주)경동인베스트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:27:56
kospi_001,20230321000302,00143527,012320,(주)경동인베스트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:27:57
kospi_001,20240321001382,00143527,012320,(주)경동인베스트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:27:59
kospi_001,20200330001532,00164788,012330,현대모비스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:01
kospi_001,20210326001090,00164788,012330,현대모비스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:02
kospi_001,20221005000463,00164788,012330,현대모비스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:03
kospi_001,20230321001162,00164788,012330,현대모비스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:04
kospi_001,20240319000626,00164788,012330,현대모비스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:05
kospi_001,20200330004485,00126566,012450,한화에어로스페이스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:07
kospi_001,20210319000790,00126566,012450,한화에어로스페이스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:08
kospi_001,20220812000030,00126566,012450,한화에어로스페이스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:10
kospi_001,20230321001337,00126566,012450,한화에어로스페이스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:11
kospi_001,20240329000902,00126566,012450,한화에어로스페이스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:12
kospi_001,20200330003794,00172291,012510,(주)더존비즈온,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:14
kospi_001,20210706000401,00172291,012510,(주)더존비즈온,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:15
kospi_001,20220330001628,00172291,012510,(주)더존비즈온,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:16
kospi_001,20230315001173,00172291,012510,(주)더존비즈온,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:17
kospi_001,20240313001285,00172291,012510,(주)더존비즈온,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:19
kospi_001,20200330000629,00102113,012610,(주)경인양행,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:20
kospi_001,20210331000615,00102113,012610,(주)경인양행,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:22
kospi_001,20220330000263,00102113,012610,(주)경인양행,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:23
kospi_001,20230316000324,00102113,012610,(주)경인양행,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:24
kospi_001,20240314001432,00102113,012610,(주)경인양행,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:25
kospi_001,20210209000858,00164636,012630,에이치디씨(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:28
kospi_001,20210317001090,00164636,012630,에이치디씨(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:29
kospi_001,20220321001432,00164636,012630,에이치디씨(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:30
kospi_001,20230316001462,00164636,012630,에이치디씨(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:32
kospi_001,20240321000304,00164636,012630,에이치디씨(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:33
kospi_001,20200330003830,00158501,012750,(주)에스원,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:46
kospi_001,20210310001205,00158501,012750,(주)에스원,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:47
kospi_001,20220308000980,00158501,012750,(주)에스원,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:48
kospi_001,20230307000691,00158501,012750,(주)에스원,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:50
kospi_001,20240313001360,00158501,012750,(주)에스원,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:51
kospi_001,20200330001326,00112651,012800,(주)대창,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:52
kospi_001,20210316000786,00112651,012800,(주)대창,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:53
kospi_001,20220322000499,00112651,012800,(주)대창,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:55
kospi_001,20230321001144,00112651,012800,(주)대창,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:56
kospi_001,20240319000397,00112651,012800,(주)대창,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:57
kospi_001,20200330000852,00134176,013000,(주)세우글로벌,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:28:59
kospi_001,20220728000414,00134176,013000,(주)세우글로벌,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:01
kospi_001,20230724000235,00134176,013000,(주)세우글로벌,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:02
kospi_001,20240318000681,00134176,013000,(주)세우글로벌,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:03
kospi_001,20200327001907,00146232,013360,일성건설(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:05
kospi_001,20210319000523,00146232,013360,일성건설(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:06
kospi_001,20220318000548,00146232,013360,일성건설(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:07
kospi_001,20230317000389,00146232,013360,일성건설(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:08
kospi_001,20240315000734,00146232,013360,일성건설(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:10
kospi_001,20200330003618,00166272,013520,(주)화승코퍼레이션,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:12
kospi_001,20210323000769,00166272,013520,(주)화승코퍼레이션,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:13
kospi_001,20220325001293,00166272,013520,(주)화승코퍼레이션,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:14
kospi_001,20230321001153,00166272,013520,(주)화승코퍼레이션,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:15
kospi_001,20240320001210,00166272,013520,(주)화승코퍼레이션,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:17
kospi_001,20200330003559,00117179,013570,디와이(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:19
kospi_001,20210317000774,00117179,013570,디와이(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:20
kospi_001,20220316000565,00117179,013570,디와이(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:21
kospi_001,20230315001400,00117179,013570,디와이(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:22
kospi_001,20240313001243,00117179,013570,디와이(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:23
kospi_001,20200330004726,00102432,013580,계룡건설산업(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:25
kospi_001,20211025000143,00102432,013580,계룡건설산업(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:26
kospi_001,20220318000802,00102432,013580,계룡건설산업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:27
kospi_001,20230320000720,00102432,013580,계룡건설산업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:29
kospi_001,20240319000660,00102432,013580,계룡건설산업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:30
kospi_001,20240320001782,00129420,013700,(주)까뮤이앤씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:37
kospi_001,20200330002264,00156354,013870,지엠비코리아(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:38
kospi_001,20210323000635,00156354,013870,지엠비코리아(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:39
kospi_001,20220323000588,00156354,013870,지엠비코리아(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:40
kospi_001,20230323000704,00156354,013870,지엠비코리아(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:41
kospi_001,20240321000577,00156354,013870,지엠비코리아(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:42
kospi_001,20200330001952,00150633,013890,(주)지누스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:44
kospi_001,20210317000332,00150633,013890,(주)지누스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:45
kospi_001,20260206000227,00150633,013890,(주)지누스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:47
kospi_001,20260206000232,00150633,013890,(주)지누스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:48
kospi_001,20260206000242,00150633,013890,(주)지누스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:49
kospi_001,20200330001105,00129509,014130,(주)한익스프레스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:51
kospi_001,20210317000465,00129509,014130,(주)한익스프레스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:52
kospi_001,20220317000917,00129509,014130,(주)한익스프레스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:53
kospi_001,20230711000198,00129509,014130,(주)한익스프레스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:55
kospi_001,20240416000412,00129509,014130,(주)한익스프레스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:29:56
kospi_001,20200330003571,00105299,014280,금강공업(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:03
kospi_001,20210318001269,00105299,014280,금강공업(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:05
kospi_001,20220317000899,00105299,014280,금강공업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:06
kospi_001,20230316000643,00105299,014280,금강공업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:07
kospi_001,20240314000999,00105299,014280,금강공업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:08
kospi_001,20200330001293,00140779,014440,영보화학(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:11
kospi_001,20210316000221,00140779,014440,영보화학(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:12
kospi_001,20220315000699,00140779,014440,영보화학(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:13
kospi_001,20230315000345,00140779,014440,영보화학(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:14
kospi_001,20240313001248,00140779,014440,영보화학(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:15
kospi_001,20200330001608,00105156,014530,극동유화(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:17
kospi_001,20210323000729,00105156,014530,극동유화(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:18
kospi_001,20220323000781,00105156,014530,극동유화(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:20
kospi_001,20230323000821,00105156,014530,극동유화(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:21
kospi_001,20240321000846,00105156,014530,극동유화(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:22
kospi_001,20200330003942,00122481,014580,(주)태경비케이,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:24
kospi_001,20210319000931,00122481,014580,(주)태경비케이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:25
kospi_001,20220315000630,00122481,014580,(주)태경비케이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:26
kospi_001,20230316001157,00122481,014580,(주)태경비케이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:27
kospi_001,20240319000625,00122481,014580,(주)태경비케이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:28
kospi_001,20200331002450,00140955,014680,(주)한솔케미칼,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:30
kospi_001,20210316001222,00140955,014680,(주)한솔케미칼,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:32
kospi_001,20220315000012,00140955,014680,(주)한솔케미칼,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:33
kospi_001,20230313000732,00140955,014680,(주)한솔케미칼,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:34
kospi_001,20240312000921,00140955,014680,(주)한솔케미칼,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:36
kospi_001,20240312000794,00124780,014710,사조씨푸드(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:42
kospi_001,20200330003720,00161116,014790,에이치엘디앤아이한라(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:43
kospi_001,20210422000308,00161116,014790,에이치엘디앤아이한라(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:45
kospi_001,20220317001226,00161116,014790,에이치엘디앤아이한라(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:47
kospi_001,20230315001407,00161116,014790,에이치엘디앤아이한라(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:48
kospi_001,20240318000780,00161116,014790,에이치엘디앤아이한라(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:49
kospi_001,20200330000451,00132637,014820,동원시스템즈(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:51
kospi_001,20210317001135,00132637,014820,동원시스템즈(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:53
kospi_001,20220510000724,00132637,014820,동원시스템즈(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:54
kospi_001,20230320000820,00132637,014820,동원시스템즈(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:56
kospi_001,20240319000775,00132637,014820,동원시스템즈(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:57
kospi_001,20200330001244,00159786,014830,(주)유니드,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:30:59
kospi_001,20210310000439,00159786,014830,(주)유니드,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:00
kospi_001,20220308000942,00159786,014830,(주)유니드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:01
kospi_001,20230308000675,00159786,014830,(주)유니드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:03
kospi_001,20240320000795,00159786,014830,(주)유니드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:04
kospi_001,20200330001505,00132628,014910,성문전자(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:05
kospi_001,20210318000527,00132628,014910,성문전자(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:07
kospi_001,20220331000062,00132628,014910,성문전자(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:08
kospi_001,20230317000008,00132628,014910,성문전자(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:09
kospi_001,20240315000212,00132628,014910,성문전자(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:10
kospi_001,20200330001519,00106881,014990,(주)인디에프,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:12
kospi_001,20210419000150,00106881,014990,(주)인디에프,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:13
kospi_001,20220317001075,00106881,014990,(주)인디에프,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:14
kospi_001,20230316001226,00106881,014990,(주)인디에프,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:16
kospi_001,20240321001639,00106881,014990,(주)인디에프,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:17
kospi_001,20200330001443,00112679,015230,대창단조(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:24
kospi_001,20210318000405,00112679,015230,대창단조(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:25
kospi_001,20220930000113,00112679,015230,대창단조(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:26
kospi_001,20230323000406,00112679,015230,대창단조(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:28
kospi_001,20240321000893,00112679,015230,대창단조(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:29
kospi_001,20210713000103,00143314,015260,(주)에이엔피,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:31
kospi_001,20230713000295,00143314,015260,(주)에이엔피,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:34
kospi_001,20240322000018,00143314,015260,(주)에이엔피,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:36
kospi_001,20200330004133,00105101,015360,(주)INVENI,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:37
kospi_001,20210322001008,00105101,015360,(주)INVENI,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:38
kospi_001,20220321000968,00105101,015360,(주)INVENI,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:39
kospi_001,20230810000407,00105101,015360,(주)INVENI,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:40
kospi_001,20240320000470,00105101,015360,(주)INVENI,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:42
kospi_001,20200330001894,00108746,015590,디케이엠이(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:44
kospi_001,20250320001662,00108746,015590,디케이엠이(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:48
kospi_001,20200402000541,00159193,015760,한국전력공사(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:50
kospi_001,20210514000023,00159193,015760,한국전력공사(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:51
kospi_001,20220516001505,00159193,015760,한국전력공사(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:52
kospi_001,20230525000309,00159193,015760,한국전력공사(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:53
kospi_001,20240329002856,00159193,015760,한국전력공사(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:54
kospi_001,20200327001071,00146649,015860,일진홀딩스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:56
kospi_001,20210318000893,00146649,015860,일진홀딩스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:57
kospi_001,20220317001173,00146649,015860,일진홀딩스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:31:59
kospi_001,20230315000452,00146649,015860,일진홀딩스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:00
kospi_001,20240313001490,00146649,015860,일진홀딩스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:01
kospi_001,20200330003589,00153339,015890,태경산업(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:03
kospi_001,20210323000904,00153339,015890,태경산업(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:04
kospi_001,20220317000620,00153339,015890,태경산업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:05
kospi_001,20230323001143,00153339,015890,태경산업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:06
kospi_001,20240321001207,00153339,015890,태경산업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:08
kospi_001,20240313001446,00104856,016360,삼성증권(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:20
kospi_001,20200330003574,00115676,016380,KG스틸(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:22
kospi_001,20210311001031,00115676,016380,KG스틸(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:23
kospi_001,20220316001244,00115676,016380,KG스틸(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:24
kospi_001,20230315000071,00115676,016380,KG스틸(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:25
kospi_001,20240318000890,00115676,016380,KG스틸(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:26
kospi_001,20200330004378,00161976,016450,한세예스24홀딩스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:28
kospi_001,20210322000964,00161976,016450,한세예스24홀딩스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:30
kospi_001,20220321001517,00161976,016450,한세예스24홀딩스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:31
kospi_001,20230321000858,00161976,016450,한세예스24홀딩스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:32
kospi_001,20240320001679,00161976,016450,한세예스24홀딩스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:33
kospi_001,20200327000156,00166573,016580,환인제약(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:35
kospi_001,20210311000726,00166573,016580,환인제약(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:37
kospi_001,20220310000467,00166573,016580,환인제약(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:38
kospi_001,20230316000803,00166573,016580,환인제약(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:39
kospi_001,20240314001165,00166573,016580,환인제약(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:40
kospi_001,20200330003607,00135777,016590,신대양제지(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:43
kospi_001,20210318000924,00135777,016590,신대양제지(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:44
kospi_001,20220322000706,00135777,016590,신대양제지(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:45
kospi_001,20230905000316,00135777,016590,신대양제지(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:46
kospi_001,20240321001761,00135777,016590,신대양제지(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:47
kospi_001,20240318000925,00115694,016610,DB증권(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:54
kospi_001,20211123000314,00108940,016710,대성홀딩스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:56
kospi_001,20211123000317,00108940,016710,대성홀딩스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:57
kospi_001,20220323000894,00108940,016710,대성홀딩스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:32:59
kospi_001,20230321001010,00108940,016710,대성홀딩스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:33:00
kospi_001,20240319000714,00108940,016710,대성홀딩스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:33:01
kospi_001,20200330001152,00119672,016740,(주)두올,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:33:03
kospi_001,20210322000709,00119672,016740,(주)두올,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:33:04
kospi_001,20220321001298,00119672,016740,(주)두올,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:33:06
kospi_001,20230713000062,00119672,016740,(주)두올,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:33:07
kospi_001,20240320001718,00119672,016740,(주)두올,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:33:08
kospi_001,20230316001331,00161709,016800,(주)퍼시스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:33:13
kospi_001,20240321000997,00161709,016800,(주)퍼시스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:33:14
kospi_001,20200330004166,00143651,016880,(주)웅진,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:33:16
kospi_001,20210318001149,00143651,016880,(주)웅진,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:33:18
kospi_001,20221114001388,00143651,016880,(주)웅진,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:33:20
kospi_001,20230316001576,00143651,016880,(주)웅진,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:33:21
kospi_001,20240321001383,00143651,016880,(주)웅진,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:33:22
