batch_id,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,sj_div,standard_account,account_nm,account_id,amount,currency,mapping_status,is_proxy,proxy_reason,rcept_no,collected_at
kospi_002,00428251,069960,(주)현대백화점,2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,195003256000,KRW,exact,false,,20230320001061,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2022,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,706636681000,KRW,exact,false,,20230320001061,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,5613768497000,KRW,exact,false,,20230320001061,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,12069249655000,KRW,exact,false,,20230320001061,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,3660251198000,KRW,exact,false,,20230320001061,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2022,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,1037037073000,KRW,exact,false,,20230320001061,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2022,11011,CFS,BS,사채,사채,dart_BondsIssued,626994114000,KRW,exact,false,,20230320001061,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2022,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,168123849000,KRW,exact,false,,20230320001061,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,5702018783000,KRW,exact,false,,20230320001061,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2022,11011,CFS,BS,자본총계,자본총계,-표준계정코드 미사용-,6367230872000,KRW,exact,false,,20230320001061,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2022,11011,CFS,IS,매출액,매출액,ifrs-full_Revenue,5014123629000,KRW,exact,false,,20230320001061,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2022,11011,CFS,IS,금융비용,금융비용,ifrs-full_FinanceCosts,90959503000,KRW,exact,false,,20230320001061,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2022,11011,CFS,CIS,당기순이익,당기순이익,ifrs-full_ProfitLoss,186026376000,KRW,exact,false,,20230320001061,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2022,11011,CFS,CF,영업활동현금흐름,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,489391894000,KRW,exact,false,,20230320001061,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2022,11011,CFS,SCE,당기순이익,당기순이익,-표준계정코드 미사용-,144080692000,KRW,exact,false,,20230320001061,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,11712592639000,KRW,exact,false,,20240318000213,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,164051282000,KRW,exact,false,,20240318000213,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2023,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,612628881000,KRW,exact,false,,20240318000213,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,5607031024000,KRW,exact,false,,20240318000213,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,6279127722000,KRW,exact,false,,20240318000213,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,3446694246000,KRW,exact,false,,20240318000213,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2023,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,923977409000,KRW,exact,false,,20240318000213,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,5433464917000,KRW,exact,false,,20240318000213,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2023,11011,CFS,BS,사채,사채,dart_BondsIssuedNominalValue,828403559000,KRW,exact,false,,20240318000213,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2023,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,58863142000,KRW,exact,false,,20240318000213,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2023,11011,CFS,IS,금융비용,금융비용,ifrs-full_FinanceCosts,116252458000,KRW,exact,false,,20240318000213,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2023,11011,CFS,IS,매출액,매출액,ifrs-full_Revenue,4207452895000,KRW,exact,false,,20240318000213,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,757776058000,KRW,exact,false,,20240318000213,2026-05-08T13:01:26
kospi_002,00428251,069960,(주)현대백화점,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,612115810000,KRW,exact,false,,20240318000213,2026-05-08T13:01:26
kospi_002,00365989,070960,모나용평(주),2019,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,49226691173,KRW,exact,false,,20200330001158,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2019,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,20937137493,KRW,exact,false,,20200330001158,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2019,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,15953706513,KRW,exact,false,,20200330001158,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2019,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,727193121158,KRW,exact,false,,20200330001158,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2019,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,849935618519,KRW,exact,false,,20200330001158,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2019,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,223287000140,KRW,exact,false,,20200330001158,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2019,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,115000000000,KRW,exact,false,,20200330001158,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2019,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,2566630000,KRW,exact,false,,20200330001158,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2019,11011,CFS,BS,사채,사채,dart_BondsIssued,34535780009,KRW,exact,false,,20200330001158,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2019,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,454153340780,KRW,exact,false,,20200330001158,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2019,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,395782277739,KRW,exact,false,,20200330001158,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2019,11011,CFS,CIS,매출액,매출,ifrs-full_Revenue,129431260375,KRW,exact,false,,20200330001158,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2019,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,13308256236,KRW,exact,false,,20200330001158,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2019,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,23600745630,KRW,exact,false,,20200330001158,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2019,11011,CFS,CF,영업활동현금흐름,영업에서 창출된 현금흐름,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,25362773028,KRW,exact,false,,20200330001158,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2020,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,72069275573,KRW,exact,false,,20210326001119,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2020,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,17679938617,KRW,exact,false,,20210326001119,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2020,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,39590677314,KRW,exact,false,,20210326001119,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2020,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,730768132244,KRW,exact,false,,20210326001119,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2020,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,911905132370,KRW,exact,false,,20210326001119,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2020,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,346696835281,KRW,exact,false,,20210326001119,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2020,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,115000000000,KRW,exact,false,,20210326001119,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2020,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,9938606672,KRW,exact,false,,20210326001119,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2020,11011,CFS,BS,사채,사채,dart_BondsIssued,0,KRW,exact,false,,20210326001119,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2020,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,534133790212,KRW,exact,false,,20210326001119,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2020,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,377771342158,KRW,exact,false,,20210326001119,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2020,11011,CFS,CIS,매출액,매출,ifrs-full_Revenue,127417725262,KRW,exact,false,,20210326001119,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2020,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,13936283506,KRW,exact,false,,20210326001119,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2020,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,50920804509,KRW,exact,false,,20210326001119,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2020,11011,CFS,CF,영업활동현금흐름,영업에서 창출된 현금흐름,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,49991801900,KRW,exact,false,,20210326001119,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2021,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,35585251992,KRW,exact,false,,20220317000556,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2021,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,24295988994,KRW,exact,false,,20220317000556,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2021,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,1312854040,KRW,exact,false,,20220317000556,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2021,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,717871042905,KRW,exact,false,,20220317000556,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2021,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,841499592207,KRW,exact,false,,20220317000556,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2021,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,201392821939,KRW,exact,false,,20220317000556,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2021,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,135000000000,KRW,exact,false,,20220317000556,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2021,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,7724166676,KRW,exact,false,,20220317000556,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2021,11011,CFS,BS,사채,사채,dart_BondsIssued,35301107700,KRW,exact,false,,20220317000556,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2021,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,455244977789,KRW,exact,false,,20220317000556,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2021,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,386254614418,KRW,exact,false,,20220317000556,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2021,11011,CFS,CIS,매출액,매출,ifrs-full_Revenue,236330114660,KRW,exact,false,,20220317000556,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2021,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,13749593526,KRW,exact,false,,20220317000556,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2021,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-11543045467,KRW,exact,false,,20220317000556,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2021,11011,CFS,CF,영업활동현금흐름,영업에서 창출된 현금흐름,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,-10586185053,KRW,exact,false,,20220317000556,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,35922040668,KRW,exact,false,,20230323001234,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2022,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,30216753634,KRW,exact,false,,20230323001234,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2022,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,22718935301,KRW,exact,false,,20230323001234,2026-05-08T13:01:33
kospi_002,00365989,070960,모나용평(주),2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,700180584643,KRW,exact,false,,20230323001234,2026-05-08T13:01:33
