batch_id,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,sj_div,standard_account,account_nm,account_id,amount,currency,mapping_status,is_proxy,proxy_reason,rcept_no,collected_at
kosdaq_003,00793155,220180,(주)핸디소프트,2022,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,792572203,KRW,exact,false,,20231211000090,2026-05-08T15:36:05
kosdaq_003,00793155,220180,(주)핸디소프트,2022,11011,CFS,CF,영업활동현금흐름,영업에서 창출된 현금흐름,-표준계정코드 미사용-,-283670605,KRW,exact,false,,20231211000090,2026-05-08T15:36:05
kosdaq_003,00793155,220180,(주)핸디소프트,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,75143004731,KRW,exact,false,,20240320001126,2026-05-08T15:36:05
kosdaq_003,00793155,220180,(주)핸디소프트,2023,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,3323114290,KRW,exact,false,,20240320001126,2026-05-08T15:36:05
kosdaq_003,00793155,220180,(주)핸디소프트,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,11531499132,KRW,exact,false,,20240320001126,2026-05-08T15:36:05
kosdaq_003,00793155,220180,(주)핸디소프트,2023,11011,CFS,BS,재고자산,유동재고자산,ifrs-full_Inventories,1425190733,KRW,exact,false,,20240320001126,2026-05-08T15:36:05
kosdaq_003,00793155,220180,(주)핸디소프트,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,762590441,KRW,exact,false,,20240320001126,2026-05-08T15:36:05
kosdaq_003,00793155,220180,(주)핸디소프트,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,67982313651,KRW,exact,false,,20240320001126,2026-05-08T15:36:05
kosdaq_003,00793155,220180,(주)핸디소프트,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,6695910266,KRW,exact,false,,20240320001126,2026-05-08T15:36:05
kosdaq_003,00793155,220180,(주)핸디소프트,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,7160691080,KRW,exact,false,,20240320001126,2026-05-08T15:36:05
kosdaq_003,00793155,220180,(주)핸디소프트,2023,11011,CFS,CIS,매출액,수익(매출액),ifrs-full_Revenue,26120903057,KRW,exact,false,,20240320001126,2026-05-08T15:36:05
kosdaq_003,00793155,220180,(주)핸디소프트,2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,2322464019,KRW,exact,false,,20240320001126,2026-05-08T15:36:05
kosdaq_003,00793155,220180,(주)핸디소프트,2023,11011,CFS,CF,영업활동현금흐름,영업에서 창출된 현금흐름,-표준계정코드 미사용-,554010814,KRW,exact,false,,20240320001126,2026-05-08T15:36:05
kosdaq_003,00793155,220180,(주)핸디소프트,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,71444339587,KRW,exact,false,,20240320001126,2026-05-08T15:36:05
kosdaq_003,00688358,221840,하이즈항공(주),2019,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,27943299578,KRW,exact,false,,20200330003776,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2019,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,7977457207,KRW,exact,false,,20200330003776,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2019,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,70479130850,KRW,exact,false,,20200330003776,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2019,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,137289914922,KRW,exact,false,,20200330003776,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2019,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,18676831214,KRW,exact,false,,20200330003776,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2019,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,5975187080,KRW,exact,false,,20200330003776,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2019,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,35351914000,KRW,exact,false,,20200330003776,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2019,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,59616461852,KRW,exact,false,,20200330003776,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2019,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,77673453070,KRW,exact,false,,20200330003776,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2019,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,73686264857,KRW,exact,false,,20200330003776,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2019,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,3831642383,KRW,exact,false,,20200330003776,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2019,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,1525939718,KRW,exact,false,,20200330003776,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2019,11011,CFS,CIS,당기순이익,당기순이익,ifrs-full_ProfitLoss,3705356943,KRW,exact,false,,20200330003776,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2019,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,6764055078,KRW,exact,false,,20200330003776,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2019,11011,CFS,CF,당기순이익,당기순이익,dart_ProfitLossForStatementOfCashFlows,3705356943,KRW,exact,false,,20200330003776,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2019,11011,CFS,CF,이자비용,이자비용,dart_AdjustmentsForInterestExpenses,1295868811,KRW,exact,false,,20200330003776,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2019,11011,CFS,SCE,당기순이익,당기순이익,ifrs-full_ProfitLoss,3673789124,KRW,exact,false,,20200330003776,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2020,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,23118794616,KRW,exact,false,,20210329000952,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2020,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,20022786447,KRW,exact,false,,20210329000952,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2020,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,68489632164,KRW,exact,false,,20210329000952,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2020,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,146472376580,KRW,exact,false,,20210329000952,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2020,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,34621853806,KRW,exact,false,,20210329000952,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2020,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,13568816159,KRW,exact,false,,20210329000952,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2020,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,28972776000,KRW,exact,false,,20210329000952,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2020,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,70117614778,KRW,exact,false,,20210329000952,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2020,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,76354761802,KRW,exact,false,,20210329000952,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2020,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,52940999961,KRW,exact,false,,20210329000952,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2020,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,-2809510278,KRW,exact,false,,20210329000952,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2020,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,1324580660,KRW,exact,false,,20210329000952,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2020,11011,CFS,CIS,당기순이익,당기순이익,ifrs-full_ProfitLoss,-3685928239,KRW,exact,false,,20210329000952,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2020,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-7543061621,KRW,exact,false,,20210329000952,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2020,11011,CFS,CF,당기순이익,당기순이익,dart_ProfitLossForStatementOfCashFlows,-3685928239,KRW,exact,false,,20210329000952,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2020,11011,CFS,CF,이자비용,이자비용,dart_AdjustmentsForInterestExpenses,1047863677,KRW,exact,false,,20210329000952,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2020,11011,CFS,SCE,당기순이익,당기순이익,ifrs-full_ProfitLoss,188396125,KRW,exact,false,,20210329000952,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2021,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,10829323869,KRW,exact,false,,20220323000304,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2021,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,19242135049,KRW,exact,false,,20220323000304,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2021,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,62876704789,KRW,exact,false,,20220323000304,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2021,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,152207448159,KRW,exact,false,,20220323000304,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2021,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,52995916221,KRW,exact,false,,20220323000304,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2021,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,14343817008,KRW,exact,false,,20220323000304,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2021,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,28034960000,KRW,exact,false,,20220323000304,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2021,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,89497578413,KRW,exact,false,,20220323000304,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2021,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,62709869746,KRW,exact,false,,20220323000304,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2021,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,62580189936,KRW,exact,false,,20220323000304,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2021,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,-12096156652,KRW,exact,false,,20220323000304,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2021,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,2203977413,KRW,exact,false,,20220323000304,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2021,11011,CFS,CIS,당기순이익,당기순이익,ifrs-full_ProfitLoss,-17086612403,KRW,exact,false,,20220323000304,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2021,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-6806859398,KRW,exact,false,,20220323000304,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2021,11011,CFS,CF,당기순이익,당기순이익,dart_ProfitLossForStatementOfCashFlows,-17086612403,KRW,exact,false,,20220323000304,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2021,11011,CFS,CF,이자비용,이자비용,dart_AdjustmentsForInterestExpenses,2116990474,KRW,exact,false,,20220323000304,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2021,11011,CFS,SCE,당기순이익,당기순이익,ifrs-full_ProfitLoss,-17257910208,KRW,exact,false,,20220323000304,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,8955762789,KRW,exact,false,,20230315001267,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2022,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,22526936815,KRW,exact,false,,20230315001267,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,63096643434,KRW,exact,false,,20230315001267,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,136821527479,KRW,exact,false,,20230315001267,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,52008864676,KRW,exact,false,,20230315001267,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2022,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,17564596163,KRW,exact,false,,20230315001267,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2022,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,17915486000,KRW,exact,false,,20230315001267,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,76339887931,KRW,exact,false,,20230315001267,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2022,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,60481639548,KRW,exact,false,,20230315001267,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2022,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,58776316282,KRW,exact,false,,20230315001267,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2022,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,-8448934751,KRW,exact,false,,20230315001267,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2022,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,5629968086,KRW,exact,false,,20230315001267,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2022,11011,CFS,CIS,당기순이익,당기순이익,ifrs-full_ProfitLoss,-12314293308,KRW,exact,false,,20230315001267,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2022,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-7656062585,KRW,exact,false,,20230315001267,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2022,11011,CFS,CF,당기순이익,당기순이익,dart_ProfitLossForStatementOfCashFlows,-12314293308,KRW,exact,false,,20230315001267,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2022,11011,CFS,CF,이자비용,이자비용,dart_AdjustmentsForInterestExpenses,2644587784,KRW,exact,false,,20230315001267,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2022,11011,CFS,SCE,당기순이익,당기순이익,ifrs-full_ProfitLoss,-12393705179,KRW,exact,false,,20230315001267,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,123275428186,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,6511386760,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,21417591942,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,62240346278,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,51356385778,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,54682641470,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,24981438949,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,71919042408,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,8376030000,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,-4542965438,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,3400197938,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,CIS,당기순이익,당기순이익,ifrs-full_ProfitLoss,-7615245398,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,80764375263,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-4189386129,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,CF,이자비용,이자비용,dart_AdjustmentsForInterestExpenses,3250258386,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,CF,당기순이익,당기순이익,ifrs-full_ProfitLoss,-7615245398,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,9350280500,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00688358,221840,하이즈항공(주),2023,11011,CFS,SCE,당기순이익,당기순이익,ifrs-full_ProfitLoss,-8067538387,KRW,exact,false,,20240318000733,2026-05-08T15:36:31
kosdaq_003,00370918,221980,케이디켐(주),2019,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,11428189461,KRW,exact,false,,20200330002075,2026-05-08T15:36:40
kosdaq_003,00370918,221980,케이디켐(주),2019,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,12550681854,KRW,exact,false,,20200330002075,2026-05-08T15:36:40
kosdaq_003,00370918,221980,케이디켐(주),2019,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,10643763758,KRW,exact,false,,20200330002075,2026-05-08T15:36:40
kosdaq_003,00370918,221980,케이디켐(주),2019,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,12489449838,KRW,exact,false,,20200330002075,2026-05-08T15:36:40
