batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_003,20230321001442,01259418,290670,대보마그네틱(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:03:36
kosdaq_003,20240321001922,01259418,290670,대보마그네틱(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:03:37
kosdaq_003,20200330003494,01259311,290720,(주)푸드나무,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:03:47
kosdaq_003,20210317000782,01259311,290720,(주)푸드나무,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:03:49
kosdaq_003,20220722000277,01259311,290720,(주)푸드나무,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:03:51
kosdaq_003,20230323001253,01259311,290720,(주)푸드나무,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:03:53
kosdaq_003,20240321001492,01259311,290720,(주)푸드나무,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:03:54
kosdaq_003,20200330003311,01141942,290740,(주)액트로,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:03:56
kosdaq_003,20210322000526,01141942,290740,(주)액트로,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:03:58
kosdaq_003,20220321001155,01141942,290740,(주)액트로,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:04:00
kosdaq_003,20230322000597,01141942,290740,(주)액트로,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:04:02
kosdaq_003,20240318000442,01141942,290740,(주)액트로,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:04:03
kosdaq_003,20240126000493,01276901,291230,(주)엔피,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:04:08
kosdaq_003,20240126000505,01276901,291230,(주)엔피,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:04:10
kosdaq_003,20240320001904,01276901,291230,(주)엔피,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:04:12
kosdaq_003,20210318001118,01137383,293490,(주)카카오게임즈,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:04:34
kosdaq_003,20220328000756,01137383,293490,(주)카카오게임즈,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:04:36
kosdaq_003,20230814002919,01137383,293490,(주)카카오게임즈,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:04:38
kosdaq_003,20240327001016,01137383,293490,(주)카카오게임즈,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:04:39
kosdaq_003,20240315000389,00651017,293580,나우아이비캐피탈(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:04:48
kosdaq_003,20240430001224,01251595,293780,압타바이오(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:04:56
kosdaq_003,20210603000030,01274310,294090,이오플로우(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:05:00
kosdaq_003,20220524000510,01274310,294090,이오플로우(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:05:01
kosdaq_003,20230322000931,01274310,294090,이오플로우(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:05:03
kosdaq_003,20240319000863,01274310,294090,이오플로우(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:05:05
kosdaq_003,20220318000100,01311055,294570,(주)쿠콘,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:05:22
kosdaq_003,20230317000812,01311055,294570,(주)쿠콘,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:05:24
kosdaq_003,20240315000774,01311055,294570,(주)쿠콘,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:05:26
kosdaq_003,20230322000843,01341630,296640,(주)이노에이엑스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:05:49
kosdaq_003,20240320000972,01341630,296640,(주)이노에이엑스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:05:51
kosdaq_003,20200406001550,00765462,297090,씨에스베어링 주식회사,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:05:53
kosdaq_003,20210315001098,00765462,297090,씨에스베어링 주식회사,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:05:55
kosdaq_003,20220318000834,00765462,297090,씨에스베어링 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:05:56
kosdaq_003,20230315001318,00765462,297090,씨에스베어링 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:05:58
kosdaq_003,20240315000573,00765462,297090,씨에스베어링 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:06:00
kosdaq_003,20210316001078,00523936,297890,에이치비솔루션(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:06:12
kosdaq_003,20220321000973,00523936,297890,에이치비솔루션(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:06:14
kosdaq_003,20230321001504,00523936,297890,에이치비솔루션(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:06:16
kosdaq_003,20240320001069,00523936,297890,에이치비솔루션(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:06:18
kosdaq_003,20230315000447,01256864,298380,에이비엘바이오(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:06:35
kosdaq_003,20240314001689,01256864,298380,에이비엘바이오(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:06:37
kosdaq_003,20210319001217,01214743,298540,(주)더네이쳐홀딩스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:06:40
kosdaq_003,20220318000198,01214743,298540,(주)더네이쳐홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:06:42
kosdaq_003,20230321001085,01214743,298540,(주)더네이쳐홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:06:44
kosdaq_003,20240405003123,01214743,298540,(주)더네이쳐홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:06:46
kosdaq_003,20240321000629,01012640,298830,슈어소프트테크 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:06:54
kosdaq_003,20210331001734,00601191,299030,(주)하나기술,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:06:58
kosdaq_003,20220322000733,00601191,299030,(주)하나기술,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:06:59
kosdaq_003,20230323000741,00601191,299030,(주)하나기술,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:01
kosdaq_003,20240422000338,00601191,299030,(주)하나기술,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:03
kosdaq_003,20210323000007,01318261,299170,(주)더블유에스아이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:07
kosdaq_003,20220322000567,01318261,299170,(주)더블유에스아이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:08
kosdaq_003,20230322001114,01318261,299170,(주)더블유에스아이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:10
kosdaq_003,20240320001463,01318261,299170,(주)더블유에스아이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:12
kosdaq_003,20200330002539,01276327,299900,(주)위지윅스튜디오,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:22
kosdaq_003,20220318001092,01276327,299900,(주)위지윅스튜디오,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:25
kosdaq_003,20220812001301,01276327,299900,(주)위지윅스튜디오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:27
kosdaq_003,20230316001489,01276327,299900,(주)위지윅스튜디오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:29
kosdaq_003,20240724000502,01276327,299900,(주)위지윅스튜디오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:31
kosdaq_003,20221202000636,01237434,300080,(주)플리토,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:33
kosdaq_003,20221202000641,01237434,300080,(주)플리토,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:35
kosdaq_003,20221202000643,01237434,300080,(주)플리토,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:36
kosdaq_003,20231206000354,01237434,300080,(주)플리토,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:38
kosdaq_003,20240320001222,01237434,300080,(주)플리토,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:40
kosdaq_003,20210507000727,01251489,300120,라온피플 주식회사,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:43
kosdaq_003,20221110000570,01251489,300120,라온피플 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:45
kosdaq_003,20230321000396,01251489,300120,라온피플 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:47
kosdaq_003,20240320000863,01251489,300120,라온피플 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:49
kosdaq_003,20210810000256,00403793,301300,(주)바이브컴퍼니,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:53
kosdaq_003,20220322000475,00403793,301300,(주)바이브컴퍼니,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:54
kosdaq_003,20230323001120,00403793,301300,(주)바이브컴퍼니,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:56
kosdaq_003,20240320001130,00403793,301300,(주)바이브컴퍼니,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:07:58
kosdaq_003,20200327001949,01258710,302430,(주)이노메트리,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:08:00
kosdaq_003,20210318000512,01258710,302430,(주)이노메트리,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:08:02
kosdaq_003,20220316000910,01258710,302430,(주)이노메트리,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:08:03
kosdaq_003,20230317000534,01258710,302430,(주)이노메트리,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:08:05
kosdaq_003,20240320000351,01258710,302430,(주)이노메트리,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:08:07
kosdaq_003,20210322000679,01275665,302550,(주)리메드,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:08:11
kosdaq_003,20220318000588,01275665,302550,(주)리메드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:08:13
kosdaq_003,20230712000076,01275665,302550,(주)리메드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:08:15
kosdaq_003,20240320001869,01275665,302550,(주)리메드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:08:18
kosdaq_003,20210322000691,01050738,304100,(주)솔트룩스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:08:55
kosdaq_003,20220322001128,01050738,304100,(주)솔트룩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:08:57
kosdaq_003,20230323001511,01050738,304100,(주)솔트룩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:08:59
kosdaq_003,20240321002058,01050738,304100,(주)솔트룩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:01
kosdaq_003,20240321001850,01258020,304360,주식회사 에스바이오메딕스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:10
kosdaq_003,20220329000957,01118281,304840,(주)피플바이오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:15
kosdaq_003,20230320000857,01118281,304840,(주)피플바이오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:18
kosdaq_003,20240321001619,01118281,304840,(주)피플바이오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:20
kosdaq_003,20200330004565,01222432,306040,주식회사 에스제이그룹,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:31
kosdaq_003,20210322000789,01222432,306040,주식회사 에스제이그룹,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:33
kosdaq_003,20220321001239,01222432,306040,주식회사 에스제이그룹,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:35
kosdaq_003,20230323001040,01222432,306040,주식회사 에스제이그룹,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:36
kosdaq_003,20240418000281,01222432,306040,주식회사 에스제이그룹,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:38
kosdaq_003,20210323000359,01325429,306620,(주)지아이에스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:42
kosdaq_003,20220824000051,01325429,306620,(주)지아이에스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:44
kosdaq_003,20230324000029,01325429,306620,(주)지아이에스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:45
kosdaq_003,20240321001085,01325429,306620,(주)지아이에스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:47
kosdaq_003,20210319001126,01326279,307180,(주)아이엘,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:51
kosdaq_003,20220816001186,01326279,307180,(주)아이엘,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:53
kosdaq_003,20230321001171,01326279,307180,(주)아이엘,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:54
kosdaq_003,20240320001564,01326279,307180,(주)아이엘,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:09:56
kosdaq_003,20220318000911,01326224,307280,(주)원바이오젠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:10:02
kosdaq_003,20230321000712,01326224,307280,(주)원바이오젠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:10:04
kosdaq_003,20240320000902,01326224,307280,(주)원바이오젠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:10:06
kosdaq_003,20230322000134,01329957,307750,(주)국전,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:10:13
kosdaq_003,20240320000987,01329957,307750,(주)국전,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:10:15
kosdaq_003,20230315001035,01335790,308080,바이젠셀 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:10:39
kosdaq_003,20240409003696,01335790,308080,바이젠셀 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:10:41
kosdaq_003,20200408001530,01181807,308100,(주)형지글로벌,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:10:43
kosdaq_003,20210316001051,01181807,308100,(주)형지글로벌,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:10:45
kosdaq_003,20220322000798,01181807,308100,(주)형지글로벌,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:10:46
kosdaq_003,20230322001164,01181807,308100,(주)형지글로벌,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:10:48
kosdaq_003,20240321001694,01181807,308100,(주)형지글로벌,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:10:50
kosdaq_003,20240704000035,00231901,309960,엘비인베스트먼트(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:11:23
kosdaq_003,20210416000639,01335578,310200,(주)애니플러스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:11:27
kosdaq_003,20220812001109,01335578,310200,(주)애니플러스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:11:29
kosdaq_003,20230322000689,01335578,310200,(주)애니플러스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:11:30
kosdaq_003,20240321002010,01335578,310200,(주)애니플러스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:11:32
kosdaq_003,20230323001447,01327746,310210,보로노이(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:11:39
kosdaq_003,20240321000993,01327746,310210,보로노이(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:11:41
kosdaq_003,20230322000500,01336443,310870,디와이씨(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:11:48
kosdaq_003,20240320000459,01336443,310870,디와이씨(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:11:49
kosdaq_003,20200330001766,01219155,311390,(주)네오크레마,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:11:59
kosdaq_003,20210319000823,01219155,311390,(주)네오크레마,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:12:01
kosdaq_003,20220322000765,01219155,311390,(주)네오크레마,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:12:04
kosdaq_003,20231226000346,01219155,311390,(주)네오크레마,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:12:05
kosdaq_003,20240318000812,01219155,311390,(주)네오크레마,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:12:07
kosdaq_003,20200331000109,01071041,311690,씨제이바이오사이언스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:12:09
kosdaq_003,20220621000380,01071041,311690,씨제이바이오사이언스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:12:11
kosdaq_003,20220321001195,01071041,311690,씨제이바이오사이언스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:12:13
kosdaq_003,20230320000749,01071041,311690,씨제이바이오사이언스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:12:14
kosdaq_003,20240319000220,01071041,311690,씨제이바이오사이언스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:12:16
kosdaq_003,20210611000249,01276026,314130,(주)지놈앤컴퍼니,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:12:37
kosdaq_003,20220715000508,01276026,314130,(주)지놈앤컴퍼니,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:12:39
kosdaq_003,20230321001214,01276026,314130,(주)지놈앤컴퍼니,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:12:41
kosdaq_003,20240320001778,01276026,314130,(주)지놈앤컴퍼니,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:12:42
kosdaq_003,20220324000586,01327092,317120,주식회사 라닉스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:14
kosdaq_003,20230310000842,01327092,317120,주식회사 라닉스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:15
kosdaq_003,20240315000569,01327092,317120,주식회사 라닉스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:17
kosdaq_003,20210323000810,01353024,317240,(주)티에스트릴리온,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:20
kosdaq_003,20220323001118,01353024,317240,(주)티에스트릴리온,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:22
kosdaq_003,20230331002992,01353024,317240,(주)티에스트릴리온,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:24
kosdaq_003,20240322000893,01353024,317240,(주)티에스트릴리온,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:26
kosdaq_003,20210316000268,01021666,317330,(주)덕산테코피아,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:30
kosdaq_003,20220315000303,01021666,317330,(주)덕산테코피아,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:31
kosdaq_003,20230724000208,01021666,317330,(주)덕산테코피아,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:33
kosdaq_003,20240321001043,01021666,317330,(주)덕산테코피아,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:35
kosdaq_003,20200401003211,01267222,317530,(주)에피소드컴퍼니,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:37
kosdaq_003,20210604000392,01267222,317530,(주)에피소드컴퍼니,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:39
kosdaq_003,20220323000782,01267222,317530,(주)에피소드컴퍼니,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:40
kosdaq_003,20230322001076,01267222,317530,(주)에피소드컴퍼니,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:42
kosdaq_003,20240321001449,01267222,317530,(주)에피소드컴퍼니,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:44
kosdaq_003,20210323001020,01311286,317690,주식회사 퀀타매트릭스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:47
kosdaq_003,20220323000754,01311286,317690,주식회사 퀀타매트릭스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:49
kosdaq_003,20230323001002,01311286,317690,주식회사 퀀타매트릭스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:51
kosdaq_003,20240321001073,01311286,317690,주식회사 퀀타매트릭스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:52
kosdaq_003,20200330001184,01231786,317770,(주)엑스페릭스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:54
kosdaq_003,20210316000672,01231786,317770,(주)엑스페릭스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:56
kosdaq_003,20220314000963,01231786,317770,(주)엑스페릭스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:13:59
kosdaq_003,20230314001219,01231786,317770,(주)엑스페릭스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:01
kosdaq_003,20240321002048,01231786,317770,(주)엑스페릭스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:03
kosdaq_003,20210416000155,00624749,317830,주식회사 에스피시스템스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:05
kosdaq_003,20210416000116,00624749,317830,주식회사 에스피시스템스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:06
kosdaq_003,20221004000277,00624749,317830,주식회사 에스피시스템스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:08
kosdaq_003,20230323000675,00624749,317830,주식회사 에스피시스템스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:10
kosdaq_003,20240321001903,00624749,317830,주식회사 에스피시스템스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:12
kosdaq_003,20200330000196,00450995,317850,대모엔지니어링주식회사,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:14
kosdaq_003,20210318000473,00450995,317850,대모엔지니어링주식회사,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:16
kosdaq_003,20220317000334,00450995,317850,대모엔지니어링주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:17
kosdaq_003,20230316000680,00450995,317850,대모엔지니어링주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:19
kosdaq_003,20240319000402,00450995,317850,대모엔지니어링주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:21
kosdaq_003,20220322001112,00964595,317870,(주)엔바이오니아,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:26
kosdaq_003,20230330001678,00964595,317870,(주)엔바이오니아,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:28
kosdaq_003,20240321001691,00964595,317870,(주)엔바이오니아,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:29
kosdaq_003,20200330002271,00986898,318010,주식회사 팜스빌,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:40
kosdaq_003,20210319000001,00986898,318010,주식회사 팜스빌,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:41
kosdaq_003,20220318000002,00986898,318010,주식회사 팜스빌,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:43
kosdaq_003,20230420000543,00986898,318010,주식회사 팜스빌,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:45
kosdaq_003,20240321001241,00986898,318010,주식회사 팜스빌,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:47
kosdaq_003,20210323001150,00962393,318020,(주)포인트모바일,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:51
kosdaq_003,20220330001621,00962393,318020,(주)포인트모바일,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:53
kosdaq_003,20230731000442,00962393,318020,(주)포인트모바일,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:55
kosdaq_003,20240321002059,00962393,318020,(주)포인트모바일,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:14:57
kosdaq_003,20240320001022,01288410,318160,주식회사 셀바이오휴먼텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:15:13
kosdaq_003,20210322000444,01153105,318410,비비씨 주식회사,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:15:17
kosdaq_003,20220322000886,01153105,318410,비비씨 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:15:19
kosdaq_003,20230322000321,01153105,318410,비비씨 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:15:20
kosdaq_003,20240321001649,01153105,318410,비비씨 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:15:22
kosdaq_003,20220322001051,01358463,319400,현대무벡스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:15:28
kosdaq_003,20230322001123,01358463,319400,현대무벡스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:15:29
kosdaq_003,20240320001729,01358463,319400,현대무벡스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:15:31
kosdaq_003,20201120000531,01365825,319660,피에스케이 주식회사,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:15:33
kosdaq_003,20210318001231,01365825,319660,피에스케이 주식회사,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:15:35
kosdaq_003,20220808000121,01365825,319660,피에스케이 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:15:36
kosdaq_003,20230321001327,01365825,319660,피에스케이 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:15:38
kosdaq_003,20240321001864,01365825,319660,피에스케이 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:15:40
