batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_003,KOSDAQ,228760,01108248,(주)지노믹트리,2020,11011,CFS,success,,,0,2026-05-08T15:40:46,2026-05-08T15:40:47
kosdaq_003,KOSDAQ,228760,01108248,(주)지노믹트리,2021,11011,CFS,success,,,0,2026-05-08T15:40:48,2026-05-08T15:40:49
kosdaq_003,KOSDAQ,228760,01108248,(주)지노믹트리,2022,11011,CFS,success,,,0,2026-05-08T15:40:50,2026-05-08T15:40:50
kosdaq_003,KOSDAQ,228760,01108248,(주)지노믹트리,2023,11011,CFS,success,,,0,2026-05-08T15:40:52,2026-05-08T15:40:52
kosdaq_003,KOSDAQ,228850,00899459,(주)레이언스,2019,11011,CFS,success,,,0,2026-05-08T15:40:54,2026-05-08T15:40:55
kosdaq_003,KOSDAQ,228850,00899459,(주)레이언스,2020,11011,CFS,success,,,0,2026-05-08T15:40:57,2026-05-08T15:40:57
kosdaq_003,KOSDAQ,228850,00899459,(주)레이언스,2021,11011,CFS,success,,,0,2026-05-08T15:40:58,2026-05-08T15:40:59
kosdaq_003,KOSDAQ,228850,00899459,(주)레이언스,2022,11011,CFS,success,,,0,2026-05-08T15:41:00,2026-05-08T15:41:00
kosdaq_003,KOSDAQ,228850,00899459,(주)레이언스,2023,11011,CFS,success,,,0,2026-05-08T15:41:02,2026-05-08T15:41:02
kosdaq_003,KOSDAQ,229000,01051472,(주)젠큐릭스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:41:04,2026-05-08T15:41:04
kosdaq_003,KOSDAQ,229000,01051472,(주)젠큐릭스,2020,11011,CFS,success,,,0,2026-05-08T15:41:05,2026-05-08T15:41:06
kosdaq_003,KOSDAQ,229000,01051472,(주)젠큐릭스,2021,11011,CFS,success,,,0,2026-05-08T15:41:07,2026-05-08T15:41:09
kosdaq_003,KOSDAQ,229000,01051472,(주)젠큐릭스,2022,11011,CFS,success,,,0,2026-05-08T15:41:10,2026-05-08T15:41:11
kosdaq_003,KOSDAQ,229000,01051472,(주)젠큐릭스,2023,11011,CFS,success,,,0,2026-05-08T15:41:12,2026-05-08T15:41:12
kosdaq_003,KOSDAQ,230240,01108442,(주)에치에프알,2019,11011,CFS,success,,,0,2026-05-08T15:41:14,2026-05-08T15:41:14
kosdaq_003,KOSDAQ,230240,01108442,(주)에치에프알,2020,11011,CFS,success,,,0,2026-05-08T15:41:16,2026-05-08T15:41:16
kosdaq_003,KOSDAQ,230240,01108442,(주)에치에프알,2021,11011,CFS,success,,,0,2026-05-08T15:41:18,2026-05-08T15:41:18
kosdaq_003,KOSDAQ,230240,01108442,(주)에치에프알,2022,11011,CFS,success,,,0,2026-05-08T15:41:19,2026-05-08T15:41:20
kosdaq_003,KOSDAQ,230240,01108442,(주)에치에프알,2023,11011,CFS,success,,,0,2026-05-08T15:41:21,2026-05-08T15:41:21
kosdaq_003,KOSDAQ,230360,01029394,(주)에코마케팅,2019,11011,CFS,success,,,0,2026-05-08T15:41:23,2026-05-08T15:41:24
kosdaq_003,KOSDAQ,230360,01029394,(주)에코마케팅,2020,11011,CFS,success,,,0,2026-05-08T15:41:25,2026-05-08T15:41:26
kosdaq_003,KOSDAQ,230360,01029394,(주)에코마케팅,2021,11011,CFS,success,,,0,2026-05-08T15:41:27,2026-05-08T15:41:27
kosdaq_003,KOSDAQ,230360,01029394,(주)에코마케팅,2022,11011,CFS,success,,,0,2026-05-08T15:41:29,2026-05-08T15:41:29
kosdaq_003,KOSDAQ,230360,01029394,(주)에코마케팅,2023,11011,CFS,success,,,0,2026-05-08T15:41:31,2026-05-08T15:41:31
kosdaq_003,KOSDAQ,230980,01110076,(주)비유테크놀러지,2019,11011,CFS,success,,,0,2026-05-08T15:41:33,2026-05-08T15:41:33
kosdaq_003,KOSDAQ,230980,01110076,(주)비유테크놀러지,2020,11011,CFS,success,,,0,2026-05-08T15:41:35,2026-05-08T15:41:35
kosdaq_003,KOSDAQ,230980,01110076,(주)비유테크놀러지,2021,11011,CFS,success,,,0,2026-05-08T15:41:36,2026-05-08T15:41:37
kosdaq_003,KOSDAQ,230980,01110076,(주)비유테크놀러지,2022,11011,CFS,success,,,0,2026-05-08T15:41:38,2026-05-08T15:41:38
kosdaq_003,KOSDAQ,230980,01110076,(주)비유테크놀러지,2023,11011,CFS,success,,,0,2026-05-08T15:41:40,2026-05-08T15:41:40
kosdaq_003,KOSDAQ,232140,01109539,(주)와이씨,2019,11011,CFS,success,,,0,2026-05-08T15:41:42,2026-05-08T15:41:43
kosdaq_003,KOSDAQ,232140,01109539,(주)와이씨,2020,11011,CFS,success,,,0,2026-05-08T15:41:44,2026-05-08T15:41:44
kosdaq_003,KOSDAQ,232140,01109539,(주)와이씨,2021,11011,CFS,success,,,0,2026-05-08T15:41:46,2026-05-08T15:41:46
kosdaq_003,KOSDAQ,232140,01109539,(주)와이씨,2022,11011,CFS,success,,,0,2026-05-08T15:41:47,2026-05-08T15:41:48
kosdaq_003,KOSDAQ,232140,01109539,(주)와이씨,2023,11011,CFS,success,,,0,2026-05-08T15:41:49,2026-05-08T15:41:49
kosdaq_003,KOSDAQ,232680,00911229,(주)라온로보틱스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:41:51,2026-05-08T15:41:52
kosdaq_003,KOSDAQ,232680,00911229,(주)라온로보틱스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:41:53,2026-05-08T15:41:53
kosdaq_003,KOSDAQ,232680,00911229,(주)라온로보틱스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:41:55,2026-05-08T15:41:55
kosdaq_003,KOSDAQ,232680,00911229,(주)라온로보틱스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:41:56,2026-05-08T15:41:57
kosdaq_003,KOSDAQ,232680,00911229,(주)라온로보틱스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:41:58,2026-05-08T15:41:58
kosdaq_003,KOSDAQ,232830,01113499,(주)아이티센피엔에스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:00,2026-05-08T15:42:00
kosdaq_003,KOSDAQ,232830,01113499,(주)아이티센피엔에스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:02,2026-05-08T15:42:02
kosdaq_003,KOSDAQ,232830,01113499,(주)아이티센피엔에스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:03,2026-05-08T15:42:03
kosdaq_003,KOSDAQ,232830,01113499,(주)아이티센피엔에스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:05,2026-05-08T15:42:05
kosdaq_003,KOSDAQ,232830,01113499,(주)아이티센피엔에스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:06,2026-05-08T15:42:07
kosdaq_003,KOSDAQ,234030,00874168,(주)싸이닉솔루션,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:08,2026-05-08T15:42:08
kosdaq_003,KOSDAQ,234030,00874168,(주)싸이닉솔루션,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:10,2026-05-08T15:42:10
kosdaq_003,KOSDAQ,234030,00874168,(주)싸이닉솔루션,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:11,2026-05-08T15:42:11
kosdaq_003,KOSDAQ,234030,00874168,(주)싸이닉솔루션,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:13,2026-05-08T15:42:13
kosdaq_003,KOSDAQ,234030,00874168,(주)싸이닉솔루션,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:15,2026-05-08T15:42:15
kosdaq_003,KOSDAQ,234100,00617998,(주)폴라리스세원,2019,11011,CFS,success,,,0,2026-05-08T15:42:16,2026-05-08T15:42:16
kosdaq_003,KOSDAQ,234100,00617998,(주)폴라리스세원,2020,11011,CFS,success,,,0,2026-05-08T15:42:18,2026-05-08T15:42:18
kosdaq_003,KOSDAQ,234100,00617998,(주)폴라리스세원,2021,11011,CFS,success,,,0,2026-05-08T15:42:20,2026-05-08T15:42:20
kosdaq_003,KOSDAQ,234100,00617998,(주)폴라리스세원,2022,11011,CFS,success,,,0,2026-05-08T15:42:21,2026-05-08T15:42:22
kosdaq_003,KOSDAQ,234100,00617998,(주)폴라리스세원,2023,11011,CFS,success,,,0,2026-05-08T15:42:23,2026-05-08T15:42:24
kosdaq_003,KOSDAQ,234300,01014055,에스트래픽 주식회사,2019,11011,CFS,success,,,0,2026-05-08T15:42:26,2026-05-08T15:42:26
kosdaq_003,KOSDAQ,234300,01014055,에스트래픽 주식회사,2020,11011,CFS,success,,,0,2026-05-08T15:42:27,2026-05-08T15:42:28
kosdaq_003,KOSDAQ,234300,01014055,에스트래픽 주식회사,2021,11011,CFS,success,,,0,2026-05-08T15:42:29,2026-05-08T15:42:29
kosdaq_003,KOSDAQ,234300,01014055,에스트래픽 주식회사,2022,11011,CFS,success,,,0,2026-05-08T15:42:31,2026-05-08T15:42:31
kosdaq_003,KOSDAQ,234300,01014055,에스트래픽 주식회사,2023,11011,CFS,success,,,0,2026-05-08T15:42:33,2026-05-08T15:42:33
kosdaq_003,KOSDAQ,234340,00763701,(주)헥토파이낸셜,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:35,2026-05-08T15:42:35
kosdaq_003,KOSDAQ,234340,00763701,(주)헥토파이낸셜,2020,11011,CFS,success,,,0,2026-05-08T15:42:37,2026-05-08T15:42:37
kosdaq_003,KOSDAQ,234340,00763701,(주)헥토파이낸셜,2021,11011,CFS,success,,,0,2026-05-08T15:42:38,2026-05-08T15:42:39
kosdaq_003,KOSDAQ,234340,00763701,(주)헥토파이낸셜,2022,11011,CFS,success,,,0,2026-05-08T15:42:40,2026-05-08T15:42:40
kosdaq_003,KOSDAQ,234340,00763701,(주)헥토파이낸셜,2023,11011,CFS,success,,,0,2026-05-08T15:42:42,2026-05-08T15:42:42
kosdaq_003,KOSDAQ,234690,01135057,(주)녹십자웰빙,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:44,2026-05-08T15:42:44
kosdaq_003,KOSDAQ,234690,01135057,(주)녹십자웰빙,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:46,2026-05-08T15:42:46
kosdaq_003,KOSDAQ,234690,01135057,(주)녹십자웰빙,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:47,2026-05-08T15:42:47
kosdaq_003,KOSDAQ,234690,01135057,(주)녹십자웰빙,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:49,2026-05-08T15:42:49
kosdaq_003,KOSDAQ,234690,01135057,(주)녹십자웰빙,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:51,2026-05-08T15:42:51
kosdaq_003,KOSDAQ,234920,01020524,자이글(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:52,2026-05-08T15:42:52
kosdaq_003,KOSDAQ,234920,01020524,자이글(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:54,2026-05-08T15:42:54
kosdaq_003,KOSDAQ,234920,01020524,자이글(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:56,2026-05-08T15:42:56
kosdaq_003,KOSDAQ,234920,01020524,자이글(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:57,2026-05-08T15:42:57
kosdaq_003,KOSDAQ,234920,01020524,자이글(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:42:59,2026-05-08T15:42:59
kosdaq_003,KOSDAQ,235980,01336373,(주)메드팩토,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:43:01,2026-05-08T15:43:01
kosdaq_003,KOSDAQ,235980,01336373,(주)메드팩토,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:43:02,2026-05-08T15:43:02
kosdaq_003,KOSDAQ,235980,01336373,(주)메드팩토,2021,11011,CFS,success,,,0,2026-05-08T15:43:04,2026-05-08T15:43:04
kosdaq_003,KOSDAQ,235980,01336373,(주)메드팩토,2022,11011,CFS,success,,,0,2026-05-08T15:43:06,2026-05-08T15:43:06
kosdaq_003,KOSDAQ,235980,01336373,(주)메드팩토,2023,11011,CFS,success,,,0,2026-05-08T15:43:08,2026-05-08T15:43:08
kosdaq_003,KOSDAQ,236200,01124653,(주)슈프리마,2019,11011,CFS,success,,,0,2026-05-08T15:43:10,2026-05-08T15:43:10
kosdaq_003,KOSDAQ,236200,01124653,(주)슈프리마,2020,11011,CFS,success,,,0,2026-05-08T15:43:12,2026-05-08T15:43:12
kosdaq_003,KOSDAQ,236200,01124653,(주)슈프리마,2021,11011,CFS,success,,,0,2026-05-08T15:43:14,2026-05-08T15:43:14
kosdaq_003,KOSDAQ,236200,01124653,(주)슈프리마,2022,11011,CFS,success,,,0,2026-05-08T15:43:15,2026-05-08T15:43:16
kosdaq_003,KOSDAQ,236200,01124653,(주)슈프리마,2023,11011,CFS,success,,,0,2026-05-08T15:43:17,2026-05-08T15:43:17
kosdaq_003,KOSDAQ,236810,01051065,(주)엔비티,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:43:19,2026-05-08T15:43:19
kosdaq_003,KOSDAQ,236810,01051065,(주)엔비티,2020,11011,CFS,success,,,0,2026-05-08T15:43:21,2026-05-08T15:43:21
kosdaq_003,KOSDAQ,236810,01051065,(주)엔비티,2021,11011,CFS,success,,,0,2026-05-08T15:43:23,2026-05-08T15:43:23
kosdaq_003,KOSDAQ,236810,01051065,(주)엔비티,2022,11011,CFS,success,,,0,2026-05-08T15:43:24,2026-05-08T15:43:25
kosdaq_003,KOSDAQ,236810,01051065,(주)엔비티,2023,11011,CFS,success,,,0,2026-05-08T15:43:26,2026-05-08T15:43:27
kosdaq_003,KOSDAQ,237690,00871833,에스티팜(주),2019,11011,CFS,success,,,0,2026-05-08T15:43:29,2026-05-08T15:43:29
kosdaq_003,KOSDAQ,237690,00871833,에스티팜(주),2020,11011,CFS,success,,,0,2026-05-08T15:43:31,2026-05-08T15:43:31
kosdaq_003,KOSDAQ,237690,00871833,에스티팜(주),2021,11011,CFS,success,,,0,2026-05-08T15:43:32,2026-05-08T15:43:33
kosdaq_003,KOSDAQ,237690,00871833,에스티팜(주),2022,11011,CFS,success,,,0,2026-05-08T15:43:34,2026-05-08T15:43:34
kosdaq_003,KOSDAQ,237690,00871833,에스티팜(주),2023,11011,CFS,success,,,0,2026-05-08T15:43:36,2026-05-08T15:43:36
kosdaq_003,KOSDAQ,237750,00525864,피앤씨테크(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:43:38,2026-05-08T15:43:38
kosdaq_003,KOSDAQ,237750,00525864,피앤씨테크(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:43:40,2026-05-08T15:43:40
kosdaq_003,KOSDAQ,237750,00525864,피앤씨테크(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:43:41,2026-05-08T15:43:42
kosdaq_003,KOSDAQ,237750,00525864,피앤씨테크(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:43:43,2026-05-08T15:43:43
kosdaq_003,KOSDAQ,237750,00525864,피앤씨테크(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:43:45,2026-05-08T15:43:45
kosdaq_003,KOSDAQ,237820,00862853,주식회사 플레이디,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:43:46,2026-05-08T15:43:47
kosdaq_003,KOSDAQ,237820,00862853,주식회사 플레이디,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:43:48,2026-05-08T15:43:48
kosdaq_003,KOSDAQ,237820,00862853,주식회사 플레이디,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:43:50,2026-05-08T15:43:50
kosdaq_003,KOSDAQ,237820,00862853,주식회사 플레이디,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:43:51,2026-05-08T15:43:51
kosdaq_003,KOSDAQ,237820,00862853,주식회사 플레이디,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:43:53,2026-05-08T15:43:53
kosdaq_003,KOSDAQ,237880,00957735,(주)클리오,2019,11011,CFS,success,,,0,2026-05-08T15:43:55,2026-05-08T15:43:55
kosdaq_003,KOSDAQ,237880,00957735,(주)클리오,2020,11011,CFS,success,,,0,2026-05-08T15:43:56,2026-05-08T15:43:57
kosdaq_003,KOSDAQ,237880,00957735,(주)클리오,2021,11011,CFS,success,,,0,2026-05-08T15:43:58,2026-05-08T15:43:58
kosdaq_003,KOSDAQ,237880,00957735,(주)클리오,2022,11011,CFS,success,,,0,2026-05-08T15:44:00,2026-05-08T15:44:00
kosdaq_003,KOSDAQ,237880,00957735,(주)클리오,2023,11011,CFS,success,,,0,2026-05-08T15:44:02,2026-05-08T15:44:02
kosdaq_003,KOSDAQ,238090,00942131,(주)앤디포스,2019,11011,CFS,success,,,0,2026-05-08T15:44:04,2026-05-08T15:44:04
kosdaq_003,KOSDAQ,238090,00942131,(주)앤디포스,2020,11011,CFS,success,,,0,2026-05-08T15:44:06,2026-05-08T15:44:06
kosdaq_003,KOSDAQ,238090,00942131,(주)앤디포스,2021,11011,CFS,success,,,0,2026-05-08T15:44:07,2026-05-08T15:44:09
kosdaq_003,KOSDAQ,238090,00942131,(주)앤디포스,2022,11011,CFS,success,,,0,2026-05-08T15:44:10,2026-05-08T15:44:11
kosdaq_003,KOSDAQ,238090,00942131,(주)앤디포스,2023,11011,CFS,success,,,0,2026-05-08T15:44:12,2026-05-08T15:44:13
kosdaq_003,KOSDAQ,238120,01073678,(주)얼라인드제네틱스,2019,11011,CFS,success,,,0,2026-05-08T15:44:15,2026-05-08T15:44:15
kosdaq_003,KOSDAQ,238120,01073678,(주)얼라인드제네틱스,2020,11011,CFS,success,,,0,2026-05-08T15:44:16,2026-05-08T15:44:17
kosdaq_003,KOSDAQ,238120,01073678,(주)얼라인드제네틱스,2021,11011,CFS,success,,,0,2026-05-08T15:44:18,2026-05-08T15:44:19
kosdaq_003,KOSDAQ,238120,01073678,(주)얼라인드제네틱스,2022,11011,CFS,success,,,0,2026-05-08T15:44:20,2026-05-08T15:44:20
kosdaq_003,KOSDAQ,238120,01073678,(주)얼라인드제네틱스,2023,11011,CFS,success,,,0,2026-05-08T15:44:22,2026-05-08T15:44:22
kosdaq_003,KOSDAQ,238200,01109070,주식회사 비피도,2019,11011,CFS,success,,,0,2026-05-08T15:44:24,2026-05-08T15:44:24
kosdaq_003,KOSDAQ,238200,01109070,주식회사 비피도,2020,11011,CFS,success,,,0,2026-05-08T15:44:26,2026-05-08T15:44:26
kosdaq_003,KOSDAQ,238200,01109070,주식회사 비피도,2021,11011,CFS,success,,,0,2026-05-08T15:44:27,2026-05-08T15:44:28
kosdaq_003,KOSDAQ,238200,01109070,주식회사 비피도,2022,11011,CFS,success,,,0,2026-05-08T15:44:29,2026-05-08T15:44:30
kosdaq_003,KOSDAQ,238200,01109070,주식회사 비피도,2023,11011,CFS,success,,,0,2026-05-08T15:44:31,2026-05-08T15:44:32
kosdaq_003,KOSDAQ,238490,00556712,(주)힘스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:44:33,2026-05-08T15:44:34
kosdaq_003,KOSDAQ,238490,00556712,(주)힘스,2020,11011,CFS,success,,,0,2026-05-08T15:44:35,2026-05-08T15:44:35
kosdaq_003,KOSDAQ,238490,00556712,(주)힘스,2021,11011,CFS,success,,,0,2026-05-08T15:44:37,2026-05-08T15:44:37
kosdaq_003,KOSDAQ,238490,00556712,(주)힘스,2022,11011,CFS,success,,,0,2026-05-08T15:44:39,2026-05-08T15:44:39
kosdaq_003,KOSDAQ,238490,00556712,(주)힘스,2023,11011,CFS,success,,,0,2026-05-08T15:44:40,2026-05-08T15:44:41
kosdaq_003,KOSDAQ,239340,01128622,(주)이스트에이드,2019,11011,CFS,success,,,0,2026-05-08T15:44:42,2026-05-08T15:44:43
kosdaq_003,KOSDAQ,239340,01128622,(주)이스트에이드,2020,11011,CFS,success,,,0,2026-05-08T15:44:44,2026-05-08T15:44:45
kosdaq_003,KOSDAQ,239340,01128622,(주)이스트에이드,2021,11011,CFS,success,,,0,2026-05-08T15:44:46,2026-05-08T15:44:46
kosdaq_003,KOSDAQ,239340,01128622,(주)이스트에이드,2022,11011,CFS,success,,,0,2026-05-08T15:44:48,2026-05-08T15:44:48
kosdaq_003,KOSDAQ,239340,01128622,(주)이스트에이드,2023,11011,CFS,success,,,0,2026-05-08T15:44:50,2026-05-08T15:44:50
kosdaq_003,KOSDAQ,239610,01011438,(주)에이치엘사이언스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:44:52,2026-05-08T15:44:52
kosdaq_003,KOSDAQ,239610,01011438,(주)에이치엘사이언스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:44:53,2026-05-08T15:44:54
kosdaq_003,KOSDAQ,239610,01011438,(주)에이치엘사이언스,2021,11011,CFS,success,,,0,2026-05-08T15:44:55,2026-05-08T15:44:55
kosdaq_003,KOSDAQ,239610,01011438,(주)에이치엘사이언스,2022,11011,CFS,success,,,0,2026-05-08T15:44:57,2026-05-08T15:44:57
kosdaq_003,KOSDAQ,239610,01011438,(주)에이치엘사이언스,2023,11011,CFS,success,,,0,2026-05-08T15:44:59,2026-05-08T15:44:59
kosdaq_003,KOSDAQ,239890,01112889,(주)피엔에이치테크,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:45:01,2026-05-08T15:45:01
kosdaq_003,KOSDAQ,239890,01112889,(주)피엔에이치테크,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:45:02,2026-05-08T15:45:02
kosdaq_003,KOSDAQ,239890,01112889,(주)피엔에이치테크,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:45:04,2026-05-08T15:45:04
kosdaq_003,KOSDAQ,239890,01112889,(주)피엔에이치테크,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:45:06,2026-05-08T15:45:06
kosdaq_003,KOSDAQ,239890,01112889,(주)피엔에이치테크,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:45:07,2026-05-08T15:45:08
kosdaq_003,KOSDAQ,240550,01073261,(주)동방메디컬,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:45:09,2026-05-08T15:45:09
kosdaq_003,KOSDAQ,240550,01073261,(주)동방메디컬,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:45:11,2026-05-08T15:45:11
kosdaq_003,KOSDAQ,240550,01073261,(주)동방메디컬,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:45:13,2026-05-08T15:45:13
kosdaq_003,KOSDAQ,240550,01073261,(주)동방메디컬,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:45:14,2026-05-08T15:45:14
kosdaq_003,KOSDAQ,240550,01073261,(주)동방메디컬,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:45:16,2026-05-08T15:45:16
kosdaq_003,KOSDAQ,240600,01085026,(주)유진테크놀로지,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:45:18,2026-05-08T15:45:18
kosdaq_003,KOSDAQ,240600,01085026,(주)유진테크놀로지,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:45:19,2026-05-08T15:45:20
kosdaq_003,KOSDAQ,240600,01085026,(주)유진테크놀로지,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:45:21,2026-05-08T15:45:21
kosdaq_003,KOSDAQ,240600,01085026,(주)유진테크놀로지,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:45:23,2026-05-08T15:45:23
kosdaq_003,KOSDAQ,240600,01085026,(주)유진테크놀로지,2023,11011,CFS,success,,,0,2026-05-08T15:45:24,2026-05-08T15:45:25
kosdaq_003,KOSDAQ,240810,01135941,(주)원익아이피에스,2019,11011,CFS,success,,,0,2026-05-08T15:45:26,2026-05-08T15:45:27
kosdaq_003,KOSDAQ,240810,01135941,(주)원익아이피에스,2020,11011,CFS,success,,,0,2026-05-08T15:45:28,2026-05-08T15:45:28
kosdaq_003,KOSDAQ,240810,01135941,(주)원익아이피에스,2021,11011,CFS,success,,,0,2026-05-08T15:45:30,2026-05-08T15:45:30
kosdaq_003,KOSDAQ,240810,01135941,(주)원익아이피에스,2022,11011,CFS,success,,,0,2026-05-08T15:45:32,2026-05-08T15:45:32
kosdaq_003,KOSDAQ,240810,01135941,(주)원익아이피에스,2023,11011,CFS,success,,,0,2026-05-08T15:45:34,2026-05-08T15:45:34
